episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1319,0.19338000000000005,2025-09-23 14:05:19,dreamerv3,early,train,1,966.62,0.308,0.601,0.544,0.308
1320,0.2225700000000001,2025-09-23 14:05:20,dreamerv3,early,train,1,961.43,0.324,0.616,0.545,0.315
1321,0.24759000000000014,2025-09-23 14:05:21,dreamerv3,early,train,1,955.41,0.337,0.628,0.545,0.321
1322,0.26664000000000004,2025-09-23 14:05:22,dreamerv3,early,train,1,957.36,0.352,0.641,0.545,0.327
1323,-0.1150899999999998,2025-09-23 14:05:23,dreamerv3,early,train,1,1164.09,0.231,0.529,0.543,0.275
1324,0.0045599999999998975,2025-09-23 14:05:24,dreamerv3,early,train,1,1057.44,0.24,0.537,0.543,0.279
1325,0.03043000000000018,2025-09-23 14:05:25,dreamerv3,early,train,1,1035.57,0.244,0.543,0.541,0.281
1326,0.17075999999999997,2025-09-23 14:05:26,dreamerv3,early,train,1,959.24,0.288,0.584,0.542,0.3
1327,0.27945000000000014,2025-09-23 14:05:27,dreamerv3,early,train,1,956.55,0.362,0.652,0.543,0.331
1328,0.22427000000000014,2025-09-23 14:05:28,dreamerv3,early,train,1,966.73,0.329,0.619,0.545,0.317
1329,0.11773000000000006,2025-09-23 14:05:29,dreamerv3,early,train,1,996.27,0.276,0.571,0.544,0.294
1330,0.1663900000000001,2025-09-23 14:05:30,dreamerv3,early,train,1,992.61,0.308,0.601,0.543,0.308
1331,0.26149000000000006,2025-09-23 14:05:31,dreamerv3,early,train,1,970.51,0.359,0.65,0.543,0.33
1332,0.20306000000000007,2025-09-23 14:05:32,dreamerv3,early,train,1,980.94,0.325,0.618,0.543,0.316
1333,0.21367000000000008,2025-09-23 14:05:33,dreamerv3,early,train,1,965.33,0.322,0.615,0.543,0.314
1334,0.3171000000000001,2025-09-23 14:05:34,dreamerv3,early,train,1,952.9,0.386,0.675,0.543,0.341
1335,0.16496000000000016,2025-09-23 14:05:35,dreamerv3,early,train,1,995.04,0.31,0.606,0.541,0.309
1336,0.23796000000000012,2025-09-23 14:05:36,dreamerv3,early,train,1,962.04,0.338,0.631,0.541,0.321
1337,0.2239100000000001,2025-09-23 14:05:37,dreamerv3,early,train,1,958.09,0.325,0.619,0.542,0.315
1338,0.21352999999999994,2025-09-23 14:05:38,dreamerv3,early,train,1,982.47,0.334,0.626,0.543,0.319
1339,0.28938,2025-09-23 14:05:38,dreamerv3,early,train,1,954.62,0.367,0.656,0.544,0.333
1340,0.3635900000000001,2025-09-23 14:05:39,dreamerv3,early,train,1,934.41,0.405,0.692,0.544,0.349
1341,0.37165000000000004,2025-09-23 14:05:40,dreamerv3,early,train,1,928.35,0.406,0.693,0.544,0.35
1342,0.19775000000000015,2025-09-23 14:05:41,dreamerv3,early,train,1,985.25,0.324,0.616,0.544,0.315
1343,0.35278,2025-09-23 14:05:42,dreamerv3,early,train,1,930.22,0.394,0.682,0.544,0.345
1344,0.39354,2025-09-23 14:05:43,dreamerv3,early,train,1,930.46,0.423,0.708,0.544,0.357
1345,0.36024,2025-09-23 14:05:44,dreamerv3,early,train,1,930.76,0.4,0.688,0.544,0.347
1346,0.27515000000000006,2025-09-23 14:05:45,dreamerv3,early,train,1,952.85,0.357,0.648,0.542,0.329
1347,0.36761,2025-09-23 14:05:46,dreamerv3,early,train,1,933.39,0.408,0.697,0.542,0.351
1348,0.36324,2025-09-23 14:05:47,dreamerv3,early,train,1,930.76,0.403,0.692,0.542,0.349
1349,0.2753600000000001,2025-09-23 14:05:48,dreamerv3,early,train,1,958.64,0.36,0.65,0.544,0.33
1350,0.19519999999999998,2025-09-23 14:05:49,dreamerv3,early,train,1,980.8,0.32,0.613,0.543,0.313
1351,0.38663000000000003,2025-09-23 14:05:50,dreamerv3,early,train,1,933.37,0.421,0.708,0.543,0.356
1352,0.37243000000000004,2025-09-23 14:05:51,dreamerv3,early,train,1,927.57,0.407,0.695,0.543,0.35
1353,0.3797999999999999,2025-09-23 14:05:52,dreamerv3,early,train,1,925.2,0.41,0.698,0.543,0.352
1354,0.34726,2025-09-23 14:05:53,dreamerv3,early,train,1,948.74,0.404,0.692,0.543,0.349
1355,0.38573000000000013,2025-09-23 14:05:54,dreamerv3,early,train,1,927.27,0.416,0.703,0.543,0.354
1356,0.29956,2025-09-23 14:05:54,dreamerv3,early,train,1,946.44,0.37,0.66,0.542,0.334
1357,0.38602000000000003,2025-09-23 14:05:55,dreamerv3,early,train,1,921.98,0.413,0.702,0.542,0.353
1358,0.247,2025-09-23 14:05:56,dreamerv3,early,train,1,1044.0,0.401,0.69,0.542,0.348
1359,0.28837000000000007,2025-09-23 14:05:57,dreamerv3,early,train,1,959.63,0.369,0.657,0.545,0.334
1360,0.3476100000000001,2025-09-23 14:05:58,dreamerv3,early,train,1,941.39,0.398,0.685,0.545,0.346
1361,0.38986999999999994,2025-09-23 14:05:59,dreamerv3,early,train,1,928.13,0.419,0.705,0.544,0.355
1362,0.36378999999999995,2025-09-23 14:06:00,dreamerv3,early,train,1,927.21,0.399,0.686,0.545,0.347
1363,0.3998900000000001,2025-09-23 14:06:01,dreamerv3,early,train,1,930.11,0.427,0.712,0.544,0.359
1364,0.34587,2025-09-23 14:06:02,dreamerv3,early,train,1,935.13,0.393,0.681,0.544,0.344
1365,0.38312999999999997,2025-09-23 14:06:03,dreamerv3,early,train,1,928.87,0.415,0.701,0.544,0.353
1366,0.3769199999999999,2025-09-23 14:06:04,dreamerv3,early,train,1,926.08,0.408,0.696,0.544,0.351
1367,0.32570000000000016,2025-09-23 14:06:05,dreamerv3,early,train,1,947.3,0.389,0.678,0.542,0.342
1368,0.35843,2025-09-23 14:06:06,dreamerv3,early,train,1,929.57,0.399,0.688,0.542,0.347
1369,0.34276000000000006,2025-09-23 14:06:07,dreamerv3,early,train,1,939.24,0.395,0.685,0.542,0.345
1370,0.33075000000000004,2025-09-23 14:06:08,dreamerv3,early,train,1,942.25,0.388,0.677,0.543,0.342
1371,0.3636400000000001,2025-09-23 14:06:09,dreamerv3,early,train,1,938.36,0.408,0.696,0.543,0.351
1372,0.36934999999999996,2025-09-23 14:06:10,dreamerv3,early,train,1,932.65,0.408,0.696,0.543,0.351
1373,0.3708600000000001,2025-09-23 14:06:10,dreamerv3,early,train,1,938.14,0.413,0.7,0.543,0.353
1374,0.36882000000000004,2025-09-23 14:06:11,dreamerv3,early,train,1,928.18,0.405,0.692,0.543,0.349
1375,0.39344999999999997,2025-09-23 14:06:12,dreamerv3,early,train,1,929.55,0.423,0.709,0.543,0.357
1376,0.36002,2025-09-23 14:06:13,dreamerv3,early,train,1,926.98,0.398,0.686,0.543,0.346
1377,0.3776599999999999,2025-09-23 14:06:14,dreamerv3,early,train,1,932.34,0.413,0.7,0.544,0.353
1378,0.22433000000000008,2025-09-23 14:06:15,dreamerv3,early,train,1,994.67,0.351,0.643,0.542,0.326
1379,0.3561900000000001,2025-09-23 14:06:16,dreamerv3,early,train,1,941.81,0.406,0.695,0.542,0.35
1380,0.32935000000000003,2025-09-23 14:06:17,dreamerv3,early,train,1,957.65,0.398,0.686,0.543,0.346
1381,0.3587100000000001,2025-09-23 14:06:18,dreamerv3,early,train,1,941.29,0.406,0.693,0.544,0.35
1382,0.34539,2025-09-23 14:06:19,dreamerv3,early,train,1,934.61,0.393,0.682,0.543,0.344
1383,0.36714,2025-09-23 14:06:20,dreamerv3,early,train,1,943.86,0.414,0.701,0.544,0.353
1384,0.39247,2025-09-23 14:06:21,dreamerv3,early,train,1,928.53,0.421,0.708,0.544,0.356
1385,0.35791000000000006,2025-09-23 14:06:22,dreamerv3,early,train,1,938.09,0.403,0.69,0.544,0.349
1386,0.3138,2025-09-23 14:06:23,dreamerv3,early,train,1,951.2,0.381,0.669,0.545,0.339
1387,0.3535599999999999,2025-09-23 14:06:24,dreamerv3,early,train,1,948.44,0.407,0.693,0.545,0.35
1388,0.2740700000000001,2025-09-23 14:06:25,dreamerv3,early,train,1,959.93,0.36,0.65,0.544,0.33
1389,0.391,2025-09-23 14:06:26,dreamerv3,early,train,1,935.0,0.425,0.712,0.543,0.358
1390,0.37984000000000007,2025-09-23 14:06:27,dreamerv3,early,train,1,931.16,0.415,0.702,0.543,0.353
1391,0.34051,2025-09-23 14:06:27,dreamerv3,early,train,1,941.49,0.393,0.68,0.545,0.344
1392,0.38952,2025-09-23 14:06:28,dreamerv3,early,train,1,922.48,0.414,0.7,0.545,0.353
1393,0.3844900000000001,2025-09-23 14:06:29,dreamerv3,early,train,1,932.51,0.417,0.703,0.545,0.355
1394,0.38125999999999993,2025-09-23 14:06:30,dreamerv3,early,train,1,925.74,0.41,0.696,0.545,0.352
1395,0.37717999999999996,2025-09-23 14:06:31,dreamerv3,early,train,1,926.82,0.408,0.694,0.545,0.351
1396,0.3991699999999999,2025-09-23 14:06:32,dreamerv3,early,train,1,926.83,0.424,0.709,0.545,0.357
1397,0.3616100000000001,2025-09-23 14:06:33,dreamerv3,early,train,1,939.39,0.406,0.692,0.545,0.35
1398,0.3837600000000001,2025-09-23 14:06:34,dreamerv3,early,train,1,928.24,0.413,0.698,0.546,0.353
1399,0.2968800000000001,2025-09-23 14:06:35,dreamerv3,early,train,1,963.12,0.378,0.666,0.544,0.338
1400,0.39657,2025-09-23 14:06:36,dreamerv3,early,train,1,929.43,0.424,0.71,0.544,0.358
1401,0.35712,2025-09-23 14:06:37,dreamerv3,early,train,1,930.88,0.398,0.685,0.544,0.346
1402,0.36467000000000005,2025-09-23 14:06:38,dreamerv3,early,train,1,931.33,0.402,0.688,0.546,0.348
1403,0.32082000000000016,2025-09-23 14:06:39,dreamerv3,early,train,1,948.18,0.382,0.668,0.547,0.34
1404,0.35496000000000005,2025-09-23 14:06:40,dreamerv3,early,train,1,939.04,0.4,0.685,0.547,0.347
1405,0.36208000000000007,2025-09-23 14:06:41,dreamerv3,early,train,1,935.92,0.403,0.688,0.546,0.349
1406,0.36031,2025-09-23 14:06:41,dreamerv3,early,train,1,938.69,0.404,0.69,0.546,0.349
1407,0.24913000000000002,2025-09-23 14:06:42,dreamerv3,early,train,1,970.87,0.348,0.636,0.547,0.325
1408,0.31667000000000006,2025-09-23 14:06:43,dreamerv3,early,train,1,945.33,0.378,0.665,0.546,0.338
1409,0.22094999999999998,2025-09-23 14:06:44,dreamerv3,early,train,1,1061.05,0.393,0.68,0.545,0.344
1410,0.34339000000000003,2025-09-23 14:06:45,dreamerv3,early,train,1,923.61,0.383,0.671,0.544,0.34
1411,0.37847,2025-09-23 14:06:46,dreamerv3,early,train,1,927.53,0.41,0.697,0.544,0.352
1412,0.33802,2025-09-23 14:06:47,dreamerv3,early,train,1,947.98,0.395,0.681,0.546,0.345
1413,0.3906599999999999,2025-09-23 14:06:48,dreamerv3,early,train,1,926.34,0.417,0.701,0.546,0.354
1414,0.38898,2025-09-23 14:06:49,dreamerv3,early,train,1,931.02,0.418,0.702,0.547,0.355
1415,0.3687600000000001,2025-09-23 14:06:50,dreamerv3,early,train,1,931.24,0.405,0.69,0.546,0.349
1416,0.40336000000000005,2025-09-23 14:06:51,dreamerv3,early,train,1,923.64,0.423,0.707,0.547,0.357
1417,0.4021100000000001,2025-09-23 14:06:52,dreamerv3,early,train,1,924.89,0.423,0.707,0.547,0.357
1418,0.38786999999999994,2025-09-23 14:06:53,dreamerv3,early,train,1,932.13,0.419,0.703,0.546,0.355
1419,0.38764999999999994,2025-09-23 14:06:54,dreamerv3,early,train,1,935.35,0.421,0.705,0.546,0.356
1420,0.24010000000000004,2025-09-23 14:06:55,dreamerv3,early,train,1,973.9,0.345,0.635,0.545,0.324
1421,0.35516000000000003,2025-09-23 14:06:56,dreamerv3,early,train,1,949.84,0.409,0.695,0.545,0.351
1422,0.3282300000000001,2025-09-23 14:06:57,dreamerv3,early,train,1,938.77,0.382,0.67,0.545,0.34
1423,0.33033000000000007,2025-09-23 14:06:58,dreamerv3,early,train,1,938.67,0.383,0.67,0.546,0.34
1424,0.3708600000000001,2025-09-23 14:06:59,dreamerv3,early,train,1,931.14,0.406,0.691,0.546,0.35
1425,0.38376,2025-09-23 14:06:59,dreamerv3,early,train,1,938.24,0.42,0.705,0.546,0.356
1426,0.3663200000000001,2025-09-23 14:07:00,dreamerv3,early,train,1,935.68,0.406,0.692,0.546,0.35
1427,0.36145000000000005,2025-09-23 14:07:01,dreamerv3,early,train,1,928.55,0.398,0.684,0.546,0.346
1428,0.34504,2025-09-23 14:07:02,dreamerv3,early,train,1,939.96,0.394,0.68,0.546,0.345
1429,0.35216000000000003,2025-09-23 14:07:03,dreamerv3,early,train,1,973.84,0.423,0.707,0.546,0.357
1430,0.3530000000000001,2025-09-23 14:07:04,dreamerv3,early,train,1,946.0,0.404,0.689,0.546,0.349
1431,0.3225900000000001,2025-09-23 14:07:05,dreamerv3,early,train,1,954.41,0.39,0.678,0.544,0.343
1432,0.3868099999999999,2025-09-23 14:07:06,dreamerv3,early,train,1,930.19,0.418,0.704,0.544,0.355
1433,0.36300999999999994,2025-09-23 14:07:07,dreamerv3,early,train,1,942.99,0.41,0.697,0.544,0.352
1434,0.36085,2025-09-23 14:07:08,dreamerv3,early,train,1,943.15,0.408,0.693,0.546,0.35
1435,0.38325999999999993,2025-09-23 14:07:09,dreamerv3,early,train,1,928.74,0.413,0.698,0.546,0.353
1436,0.38569,2025-09-23 14:07:10,dreamerv3,early,train,1,936.31,0.42,0.705,0.546,0.356
1437,0.3189,2025-09-23 14:07:11,dreamerv3,early,train,1,944.1,0.378,0.665,0.547,0.338
1438,0.3892500000000001,2025-09-23 14:07:12,dreamerv3,early,train,1,937.75,0.424,0.708,0.546,0.357
1439,0.37994000000000017,2025-09-23 14:07:13,dreamerv3,early,train,1,940.06,0.419,0.704,0.546,0.355
1440,0.36012999999999995,2025-09-23 14:07:14,dreamerv3,early,train,1,942.87,0.407,0.692,0.546,0.35
1441,0.32060000000000005,2025-09-23 14:07:15,dreamerv3,early,train,1,955.4,0.389,0.676,0.545,0.342
1442,0.3830499999999999,2025-09-23 14:07:15,dreamerv3,early,train,1,920.95,0.409,0.696,0.544,0.351
1443,0.36390999999999996,2025-09-23 14:07:16,dreamerv3,early,train,1,934.09,0.405,0.692,0.544,0.349
1444,0.34104,2025-09-23 14:07:17,dreamerv3,early,train,1,941.96,0.393,0.679,0.546,0.344
1445,0.37404000000000004,2025-09-23 14:07:18,dreamerv3,early,train,1,922.96,0.403,0.69,0.545,0.349
1446,0.3442200000000001,2025-09-23 14:07:19,dreamerv3,early,train,1,964.78,0.411,0.697,0.546,0.352
1447,0.3728500000000001,2025-09-23 14:07:20,dreamerv3,early,train,1,934.15,0.41,0.695,0.546,0.351
1448,0.38790999999999987,2025-09-23 14:07:21,dreamerv3,early,train,1,934.09,0.42,0.705,0.546,0.356
1449,0.3914900000000001,2025-09-23 14:07:22,dreamerv3,early,train,1,939.51,0.426,0.71,0.547,0.358
1450,0.3829800000000001,2025-09-23 14:07:23,dreamerv3,early,train,1,927.02,0.411,0.696,0.547,0.352
1451,0.36487,2025-09-23 14:07:24,dreamerv3,early,train,1,936.13,0.405,0.69,0.547,0.349
1452,0.28359000000000006,2025-09-23 14:07:25,dreamerv3,early,train,1,950.41,0.359,0.648,0.545,0.33
1453,0.3649,2025-09-23 14:07:26,dreamerv3,early,train,1,931.1,0.403,0.689,0.545,0.348
1454,0.3540700000000001,2025-09-23 14:07:27,dreamerv3,early,train,1,933.93,0.397,0.684,0.545,0.346
1455,0.1435599999999999,2025-09-23 14:07:28,dreamerv3,early,train,1,1152.44,0.401,0.686,0.547,0.348
1456,0.39922000000000013,2025-09-23 14:07:29,dreamerv3,early,train,1,924.78,0.421,0.705,0.547,0.356
1457,0.39044999999999996,2025-09-23 14:07:30,dreamerv3,early,train,1,932.55,0.42,0.703,0.547,0.356
1458,0.41214,2025-09-23 14:07:31,dreamerv3,early,train,1,927.86,0.432,0.715,0.547,0.361
1459,0.39173,2025-09-23 14:07:32,dreamerv3,early,train,1,929.27,0.419,0.703,0.547,0.355
1460,0.39077000000000006,2025-09-23 14:07:32,dreamerv3,early,train,1,927.23,0.417,0.7,0.547,0.354
1461,0.35092999999999996,2025-09-23 14:07:33,dreamerv3,early,train,1,933.07,0.393,0.678,0.547,0.344
1462,0.37304000000000004,2025-09-23 14:07:34,dreamerv3,early,train,1,928.96,0.405,0.69,0.547,0.35
1463,0.23619000000000007,2025-09-23 14:07:35,dreamerv3,early,train,1,979.81,0.345,0.633,0.547,0.324
1464,0.3628,2025-09-23 14:07:36,dreamerv3,early,train,1,933.2,0.402,0.687,0.546,0.348
1465,0.2844900000000001,2025-09-23 14:07:37,dreamerv3,early,train,1,984.51,0.382,0.668,0.547,0.34
1466,0.40019000000000016,2025-09-23 14:07:38,dreamerv3,early,train,1,923.81,0.42,0.703,0.548,0.356
1467,0.35235000000000005,2025-09-23 14:07:39,dreamerv3,early,train,1,934.65,0.395,0.68,0.547,0.345
1468,0.39102000000000003,2025-09-23 14:07:40,dreamerv3,early,train,1,928.98,0.418,0.701,0.547,0.355
1469,0.41692,2025-09-23 14:07:41,dreamerv3,early,train,1,919.08,0.429,0.712,0.547,0.36
1470,0.3738600000000001,2025-09-23 14:07:42,dreamerv3,early,train,1,930.14,0.407,0.691,0.547,0.35
1471,0.3593200000000001,2025-09-23 14:07:43,dreamerv3,early,train,1,939.68,0.403,0.687,0.547,0.349
1472,0.05839000000000011,2025-09-23 14:07:44,dreamerv3,early,train,1,1182.61,0.362,0.649,0.548,0.331
1473,0.2694600000000001,2025-09-23 14:07:45,dreamerv3,early,train,1,969.54,0.362,0.651,0.546,0.331
