episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2439,0.62924,2025-09-25 14:51:38,costar,mid,train,4,915.76,0.459,0.581,0.568,0.518
2440,0.6469199999999999,2025-09-25 14:51:39,costar,mid,train,4,923.08,0.475,0.593,0.568,0.527
2441,0.6337999999999999,2025-09-25 14:51:40,costar,mid,train,4,919.2,0.464,0.585,0.568,0.521
2442,0.6194500000000001,2025-09-25 14:51:41,costar,mid,train,4,933.55,0.464,0.585,0.568,0.521
2443,0.6395099999999999,2025-09-25 14:51:42,costar,mid,train,4,923.49,0.47,0.589,0.568,0.525
2444,0.5677999999999999,2025-09-25 14:51:43,costar,mid,train,4,940.2,0.437,0.565,0.566,0.505
2445,0.6370899999999999,2025-09-25 14:51:44,costar,mid,train,4,925.91,0.471,0.591,0.567,0.525
2446,0.6233,2025-09-25 14:51:45,costar,mid,train,4,925.7,0.463,0.585,0.566,0.52
2447,0.47377999999999987,2025-09-25 14:51:45,costar,mid,train,4,963.22,0.391,0.528,0.568,0.478
2448,0.54591,2025-09-25 14:51:46,costar,mid,train,4,939.09,0.421,0.55,0.569,0.495
2449,0.6416599999999999,2025-09-25 14:51:47,costar,mid,train,4,919.34,0.469,0.588,0.568,0.524
2450,0.54377,2025-09-25 14:51:48,costar,mid,train,4,1028.23,0.476,0.594,0.568,0.528
2451,0.6506299999999999,2025-09-25 14:51:49,costar,mid,train,4,918.37,0.474,0.592,0.568,0.527
2452,0.6415299999999999,2025-09-25 14:51:50,costar,mid,train,4,920.47,0.47,0.588,0.568,0.524
2453,0.40809999999999996,2025-09-25 14:51:51,costar,mid,train,4,967.9,0.356,0.504,0.563,0.457
2454,-0.37993000000000005,2025-09-25 14:51:53,costar,mid,train,4,1418.93,0.15,0.35,0.554,0.335
2455,-1.23029,2025-09-25 14:51:55,costar,mid,train,4,2206.29,0.114,0.326,0.548,0.314
2456,0.030440000000000023,2025-09-25 14:51:56,costar,mid,train,4,1120.56,0.222,0.408,0.551,0.378
2457,0.32236000000000004,2025-09-25 14:51:57,costar,mid,train,4,974.64,0.315,0.482,0.549,0.433
2458,0.44571000000000005,2025-09-25 14:51:58,costar,mid,train,4,955.29,0.379,0.53,0.551,0.471
2459,0.5974300000000001,2025-09-25 14:51:59,costar,mid,train,4,925.57,0.456,0.591,0.551,0.516
2460,0.5647500000000001,2025-09-25 14:52:00,costar,mid,train,4,939.25,0.444,0.582,0.551,0.509
2461,0.5778300000000001,2025-09-25 14:52:01,costar,mid,train,4,925.17,0.443,0.58,0.552,0.508
2462,0.6025500000000001,2025-09-25 14:52:02,costar,mid,train,4,923.45,0.457,0.591,0.552,0.517
2463,0.49726000000000004,2025-09-25 14:52:03,costar,mid,train,4,945.74,0.406,0.553,0.55,0.487
2464,0.58752,2025-09-25 14:52:03,costar,mid,train,4,920.48,0.447,0.585,0.55,0.511
2465,0.59213,2025-09-25 14:52:04,costar,mid,train,4,920.87,0.451,0.588,0.549,0.513
2466,0.5303200000000001,2025-09-25 14:52:05,costar,mid,train,4,944.68,0.425,0.566,0.552,0.498
2467,0.5924800000000001,2025-09-25 14:52:06,costar,mid,train,4,928.52,0.454,0.589,0.552,0.515
2468,0.58666,2025-09-25 14:52:07,costar,mid,train,4,927.34,0.45,0.585,0.552,0.512
2469,0.59843,2025-09-25 14:52:08,costar,mid,train,4,927.57,0.457,0.591,0.552,0.517
2470,0.5982200000000002,2025-09-25 14:52:09,costar,mid,train,4,917.78,0.451,0.586,0.552,0.513
2471,0.5880000000000001,2025-09-25 14:52:10,costar,mid,train,4,919.0,0.445,0.582,0.552,0.51
2472,0.5973200000000001,2025-09-25 14:52:11,costar,mid,train,4,920.68,0.452,0.587,0.552,0.514
2473,0.5996600000000001,2025-09-25 14:52:12,costar,mid,train,4,921.34,0.454,0.588,0.552,0.515
2474,0.5015499999999999,2025-09-25 14:52:13,costar,mid,train,4,951.45,0.413,0.558,0.55,0.49
2475,0.6032900000000001,2025-09-25 14:52:14,costar,mid,train,4,917.71,0.455,0.591,0.55,0.516
2476,0.5951300000000002,2025-09-25 14:52:15,costar,mid,train,4,920.87,0.452,0.588,0.55,0.514
2477,0.56677,2025-09-25 14:52:15,costar,mid,train,4,932.23,0.44,0.578,0.552,0.507
2478,0.5972500000000001,2025-09-25 14:52:16,costar,mid,train,4,918.75,0.451,0.586,0.552,0.513
2479,0.57527,2025-09-25 14:52:17,costar,mid,train,4,937.73,0.449,0.585,0.552,0.512
2480,0.6017000000000001,2025-09-25 14:52:18,costar,mid,train,4,926.3,0.458,0.592,0.552,0.518
2481,0.6048100000000001,2025-09-25 14:52:19,costar,mid,train,4,924.19,0.459,0.592,0.552,0.518
2482,0.6052200000000001,2025-09-25 14:52:20,costar,mid,train,4,920.78,0.457,0.591,0.552,0.517
2483,0.6176900000000001,2025-09-25 14:52:21,costar,mid,train,4,922.31,0.466,0.598,0.552,0.522
2484,0.59605,2025-09-25 14:52:22,costar,mid,train,4,929.95,0.457,0.591,0.552,0.517
2485,0.5144099999999999,2025-09-25 14:52:23,costar,mid,train,4,940.59,0.414,0.559,0.55,0.491
2486,0.58456,2025-09-25 14:52:24,costar,mid,train,4,936.44,0.455,0.591,0.55,0.516
2487,0.57142,2025-09-25 14:52:25,costar,mid,train,4,939.58,0.449,0.586,0.55,0.512
2488,0.5695800000000002,2025-09-25 14:52:26,costar,mid,train,4,934.42,0.443,0.58,0.552,0.509
2489,0.5177200000000001,2025-09-25 14:52:27,costar,mid,train,4,956.28,0.425,0.567,0.551,0.498
2490,0.5789500000000001,2025-09-25 14:52:28,costar,mid,train,4,919.05,0.439,0.576,0.553,0.506
2491,0.59962,2025-09-25 14:52:29,costar,mid,train,4,924.38,0.455,0.588,0.553,0.516
2492,0.6001100000000001,2025-09-25 14:52:29,costar,mid,train,4,919.89,0.453,0.587,0.553,0.514
2493,0.58741,2025-09-25 14:52:30,costar,mid,train,4,923.59,0.447,0.582,0.553,0.511
2494,0.59842,2025-09-25 14:52:31,costar,mid,train,4,917.58,0.45,0.584,0.554,0.512
2495,0.6084,2025-09-25 14:52:32,costar,mid,train,4,922.6,0.459,0.591,0.554,0.518
2496,0.5072400000000001,2025-09-25 14:52:33,costar,mid,train,4,952.76,0.416,0.559,0.552,0.492
2497,0.5849600000000001,2025-09-25 14:52:34,costar,mid,train,4,930.04,0.45,0.586,0.552,0.513
2498,0.59125,2025-09-25 14:52:35,costar,mid,train,4,924.75,0.45,0.584,0.554,0.512
2499,0.56724,2025-09-25 14:52:36,costar,mid,train,4,933.76,0.44,0.577,0.554,0.507
2500,0.6180100000000002,2025-09-25 14:52:37,costar,mid,train,4,926.99,0.468,0.598,0.554,0.523
2501,0.5951000000000002,2025-09-25 14:52:38,costar,mid,train,4,925.9,0.453,0.586,0.554,0.514
2502,0.6108900000000002,2025-09-25 14:52:39,costar,mid,train,4,922.11,0.46,0.592,0.554,0.519
2503,0.6141900000000002,2025-09-25 14:52:40,costar,mid,train,4,921.81,0.462,0.593,0.554,0.52
2504,0.6131600000000001,2025-09-25 14:52:41,costar,mid,train,4,920.84,0.461,0.593,0.554,0.519
2505,0.5760800000000001,2025-09-25 14:52:42,costar,mid,train,4,943.92,0.452,0.586,0.554,0.514
2506,0.40556000000000003,2025-09-25 14:52:43,costar,mid,train,4,1050.44,0.413,0.557,0.552,0.491
2507,0.55302,2025-09-25 14:52:44,costar,mid,train,4,956.98,0.447,0.583,0.552,0.511
2508,0.58396,2025-09-25 14:52:44,costar,mid,train,4,937.04,0.454,0.588,0.552,0.515
2509,0.5702500000000001,2025-09-25 14:52:45,costar,mid,train,4,930.75,0.44,0.576,0.554,0.507
2510,0.54077,2025-09-25 14:52:46,costar,mid,train,4,940.23,0.427,0.566,0.555,0.499
2511,0.4339500000000001,2025-09-25 14:52:47,costar,mid,train,4,951.05,0.367,0.518,0.555,0.463
2512,0.5891000000000002,2025-09-25 14:52:48,costar,mid,train,4,928.9,0.45,0.584,0.555,0.513
2513,0.47568,2025-09-25 14:52:49,costar,mid,train,4,950.32,0.394,0.542,0.552,0.48
2514,0.6016000000000001,2025-09-25 14:52:50,costar,mid,train,4,921.4,0.455,0.59,0.552,0.516
2515,0.45836999999999994,2025-09-25 14:52:51,costar,mid,train,4,1042.63,0.441,0.577,0.553,0.507
2516,0.60148,2025-09-25 14:52:52,costar,mid,train,4,921.52,0.455,0.588,0.553,0.515
2517,0.5032100000000002,2025-09-25 14:52:53,costar,mid,train,4,949.79,0.411,0.556,0.552,0.49
2518,0.60324,2025-09-25 14:52:54,costar,mid,train,4,920.76,0.456,0.59,0.552,0.516
2519,0.5571600000000001,2025-09-25 14:52:55,costar,mid,train,4,935.84,0.436,0.575,0.552,0.505
2520,0.5102000000000001,2025-09-25 14:52:56,costar,mid,train,4,943.8,0.411,0.554,0.553,0.49
2521,0.5842400000000001,2025-09-25 14:52:57,costar,mid,train,4,935.76,0.452,0.586,0.554,0.514
2522,0.5549400000000001,2025-09-25 14:52:58,costar,mid,train,4,953.06,0.445,0.58,0.554,0.509
2523,0.5758300000000001,2025-09-25 14:52:59,costar,mid,train,4,924.17,0.438,0.573,0.556,0.506
2524,0.6009900000000001,2025-09-25 14:53:00,costar,mid,train,4,931.01,0.458,0.589,0.556,0.518
2525,0.5787300000000002,2025-09-25 14:53:00,costar,mid,train,4,926.27,0.441,0.576,0.556,0.508
2526,0.62311,2025-09-25 14:53:01,costar,mid,train,4,919.89,0.465,0.595,0.556,0.522
2527,0.5037400000000001,2025-09-25 14:53:02,costar,mid,train,4,1000.26,0.442,0.577,0.554,0.508
2528,0.55133,2025-09-25 14:53:03,costar,mid,train,4,938.67,0.433,0.571,0.554,0.503
2529,0.6053200000000001,2025-09-25 14:53:04,costar,mid,train,4,923.68,0.458,0.59,0.554,0.517
2530,0.58081,2025-09-25 14:53:05,costar,mid,train,4,933.19,0.447,0.58,0.556,0.511
2531,0.57413,2025-09-25 14:53:06,costar,mid,train,4,925.87,0.438,0.573,0.556,0.506
2532,0.59291,2025-09-25 14:53:07,costar,mid,train,4,926.09,0.45,0.583,0.556,0.513
2533,0.59697,2025-09-25 14:53:08,costar,mid,train,4,928.03,0.454,0.586,0.556,0.515
2534,0.6033400000000002,2025-09-25 14:53:09,costar,mid,train,4,920.66,0.453,0.585,0.556,0.515
2535,0.28144000000000025,2025-09-25 14:53:10,costar,mid,train,4,1264.56,0.467,0.596,0.556,0.523
2536,0.59789,2025-09-25 14:53:11,costar,mid,train,4,920.11,0.45,0.582,0.556,0.512
2537,0.60042,2025-09-25 14:53:12,costar,mid,train,4,933.58,0.46,0.59,0.556,0.518
2538,0.49733000000000005,2025-09-25 14:53:13,costar,mid,train,4,945.67,0.403,0.547,0.555,0.485
2539,0.5983500000000002,2025-09-25 14:53:14,costar,mid,train,4,923.65,0.453,0.586,0.555,0.514
2540,0.6227400000000001,2025-09-25 14:53:15,costar,mid,train,4,917.26,0.464,0.595,0.555,0.521
2541,0.5712300000000001,2025-09-25 14:53:16,costar,mid,train,4,928.77,0.438,0.573,0.556,0.506
2542,0.60964,2025-09-25 14:53:17,costar,mid,train,4,921.36,0.457,0.587,0.557,0.517
2543,0.59918,2025-09-25 14:53:18,costar,mid,train,4,925.82,0.453,0.585,0.557,0.515
2544,0.6283400000000001,2025-09-25 14:53:19,costar,mid,train,4,917.66,0.467,0.596,0.556,0.523
2545,0.5878300000000001,2025-09-25 14:53:19,costar,mid,train,4,931.17,0.449,0.58,0.558,0.512
2546,0.6288600000000002,2025-09-25 14:53:20,costar,mid,train,4,914.14,0.463,0.591,0.559,0.521
2547,0.6145100000000001,2025-09-25 14:53:21,costar,mid,train,4,924.49,0.461,0.589,0.559,0.519
2548,0.5857700000000001,2025-09-25 14:53:22,costar,mid,train,4,956.23,0.463,0.591,0.559,0.52
2549,0.51529,2025-09-25 14:53:23,costar,mid,train,4,961.71,0.423,0.561,0.557,0.497
2550,0.55538,2025-09-25 14:53:24,costar,mid,train,4,956.62,0.446,0.579,0.556,0.51
2551,0.54913,2025-09-25 14:53:25,costar,mid,train,4,939.87,0.43,0.566,0.558,0.501
2552,0.5516800000000001,2025-09-25 14:53:26,costar,mid,train,4,942.32,0.433,0.568,0.558,0.503
2553,0.5958000000000001,2025-09-25 14:53:27,costar,mid,train,4,944.2,0.462,0.59,0.558,0.52
2554,0.61456,2025-09-25 14:53:28,costar,mid,train,4,922.44,0.46,0.589,0.558,0.519
2555,0.63443,2025-09-25 14:53:29,costar,mid,train,4,914.57,0.468,0.595,0.558,0.523
2556,0.6212500000000001,2025-09-25 14:53:30,costar,mid,train,4,918.75,0.462,0.59,0.558,0.52
2557,0.60805,2025-09-25 14:53:31,costar,mid,train,4,922.95,0.456,0.586,0.559,0.516
2558,0.6286,2025-09-25 14:53:32,costar,mid,train,4,921.4,0.468,0.595,0.559,0.523
2559,0.5468800000000001,2025-09-25 14:53:33,costar,mid,train,4,939.12,0.429,0.565,0.557,0.5
2560,0.6277100000000002,2025-09-25 14:53:33,costar,mid,train,4,915.29,0.465,0.594,0.556,0.522
2561,0.61524,2025-09-25 14:53:34,costar,mid,train,4,930.76,0.467,0.596,0.556,0.523
2562,0.56645,2025-09-25 14:53:35,costar,mid,train,4,943.55,0.443,0.576,0.558,0.509
2563,0.6116900000000001,2025-09-25 14:53:36,costar,mid,train,4,939.31,0.469,0.596,0.558,0.524
2564,0.5126300000000001,2025-09-25 14:53:37,costar,mid,train,4,1027.37,0.462,0.59,0.558,0.52
2565,0.6398300000000001,2025-09-25 14:53:38,costar,mid,train,4,920.17,0.474,0.599,0.559,0.527
2566,0.6109,2025-09-25 14:53:39,costar,mid,train,4,922.1,0.458,0.587,0.558,0.517
2567,0.6120400000000001,2025-09-25 14:53:40,costar,mid,train,4,913.96,0.453,0.584,0.558,0.515
2568,0.6113200000000001,2025-09-25 14:53:41,costar,mid,train,4,917.68,0.455,0.585,0.558,0.516
2569,0.6165100000000001,2025-09-25 14:53:42,costar,mid,train,4,923.49,0.462,0.59,0.558,0.52
2570,0.51286,2025-09-25 14:53:43,costar,mid,train,4,941.14,0.409,0.551,0.556,0.489
2571,0.5940300000000001,2025-09-25 14:53:44,costar,mid,train,4,925.97,0.451,0.584,0.556,0.513
2572,0.6150700000000002,2025-09-25 14:53:45,costar,mid,train,4,924.93,0.463,0.593,0.556,0.521
2573,0.5541900000000001,2025-09-25 14:53:46,costar,mid,train,4,929.81,0.427,0.563,0.558,0.499
2574,0.6226200000000002,2025-09-25 14:53:47,costar,mid,train,4,926.38,0.467,0.594,0.559,0.523
2575,0.6100800000000002,2025-09-25 14:53:47,costar,mid,train,4,925.92,0.459,0.587,0.559,0.518
2576,0.46567000000000003,2025-09-25 14:53:48,costar,mid,train,4,963.33,0.392,0.535,0.559,0.478
2577,0.49207,2025-09-25 14:53:49,costar,mid,train,4,1024.93,0.447,0.578,0.559,0.511
2578,0.5999300000000001,2025-09-25 14:53:50,costar,mid,train,4,947.07,0.466,0.593,0.559,0.522
2579,0.6137600000000001,2025-09-25 14:53:51,costar,mid,train,4,919.24,0.457,0.586,0.559,0.517
2580,0.6328,2025-09-25 14:53:52,costar,mid,train,4,919.2,0.469,0.596,0.559,0.524
2581,0.5237999999999999,2025-09-25 14:53:53,costar,mid,train,4,945.2,0.418,0.557,0.557,0.494
2582,0.6032500000000001,2025-09-25 14:53:54,costar,mid,train,4,921.75,0.454,0.586,0.556,0.515
2583,0.61988,2025-09-25 14:53:55,costar,mid,train,4,920.12,0.463,0.592,0.557,0.52
2584,0.57135,2025-09-25 14:53:56,costar,mid,train,4,937.65,0.442,0.575,0.559,0.508
2585,0.61545,2025-09-25 14:53:57,costar,mid,train,4,930.55,0.466,0.594,0.558,0.522
2586,0.6255900000000001,2025-09-25 14:53:58,costar,mid,train,4,920.41,0.465,0.593,0.559,0.522
2587,0.6240300000000001,2025-09-25 14:53:59,costar,mid,train,4,924.97,0.467,0.594,0.559,0.523
2588,0.6163100000000001,2025-09-25 14:54:00,costar,mid,train,4,923.69,0.462,0.59,0.558,0.52
2589,0.61972,2025-09-25 14:54:01,costar,mid,train,4,925.28,0.465,0.592,0.559,0.521
2590,0.61242,2025-09-25 14:54:02,costar,mid,train,4,920.58,0.457,0.586,0.559,0.517
2591,0.58941,2025-09-25 14:54:02,costar,mid,train,4,926.59,0.448,0.581,0.556,0.512
2592,0.54159,2025-09-25 14:54:03,costar,mid,train,4,938.41,0.426,0.563,0.556,0.498
2593,0.6035300000000001,2025-09-25 14:54:04,costar,mid,train,4,918.47,0.452,0.584,0.556,0.514
2594,0.58003,2025-09-25 14:54:05,costar,mid,train,4,933.97,0.446,0.578,0.558,0.51
2595,0.59189,2025-09-25 14:54:06,costar,mid,train,4,926.11,0.448,0.579,0.559,0.511
2596,0.6181400000000001,2025-09-25 14:54:07,costar,mid,train,4,920.86,0.461,0.589,0.559,0.519
2597,0.6190599999999999,2025-09-25 14:54:08,costar,mid,train,4,917.94,0.46,0.589,0.558,0.519
2598,0.60779,2025-09-25 14:54:09,costar,mid,train,4,917.21,0.452,0.582,0.559,0.514
2599,0.6305100000000001,2025-09-25 14:54:10,costar,mid,train,4,918.49,0.468,0.595,0.558,0.523
2600,0.60873,2025-09-25 14:54:11,costar,mid,train,4,925.27,0.458,0.587,0.558,0.518
2601,0.6134300000000001,2025-09-25 14:54:12,costar,mid,train,4,921.57,0.458,0.587,0.559,0.518
2602,0.5224099999999999,2025-09-25 14:54:13,costar,mid,train,4,942.59,0.416,0.555,0.557,0.492
2603,0.59074,2025-09-25 14:54:14,costar,mid,train,4,919.26,0.444,0.577,0.557,0.509
2604,0.6034700000000002,2025-09-25 14:54:14,costar,mid,train,4,922.53,0.454,0.585,0.557,0.515
2605,0.5817700000000001,2025-09-25 14:54:15,costar,mid,train,4,944.23,0.453,0.582,0.559,0.514
2606,0.6022000000000001,2025-09-25 14:54:16,costar,mid,train,4,931.8,0.458,0.586,0.559,0.517
2607,0.63285,2025-09-25 14:54:17,costar,mid,train,4,927.15,0.474,0.599,0.559,0.527
2608,0.6127800000000001,2025-09-25 14:54:18,costar,mid,train,4,921.22,0.458,0.586,0.559,0.517
2609,0.6177700000000002,2025-09-25 14:54:19,costar,mid,train,4,927.23,0.465,0.592,0.559,0.521
2610,0.6155800000000002,2025-09-25 14:54:20,costar,mid,train,4,926.42,0.463,0.59,0.559,0.52
2611,0.6116400000000002,2025-09-25 14:54:21,costar,mid,train,4,923.36,0.458,0.587,0.559,0.518
2612,0.6146100000000001,2025-09-25 14:54:22,costar,mid,train,4,920.39,0.458,0.587,0.559,0.518
2613,0.5458000000000001,2025-09-25 14:54:23,costar,mid,train,4,942.2,0.43,0.566,0.557,0.501
2614,0.62494,2025-09-25 14:54:24,costar,mid,train,4,922.06,0.467,0.595,0.557,0.523
2615,0.6187400000000001,2025-09-25 14:54:25,costar,mid,train,4,921.26,0.462,0.59,0.558,0.52
2616,0.56316,2025-09-25 14:54:26,costar,mid,train,4,950.84,0.445,0.576,0.559,0.51
2617,0.59613,2025-09-25 14:54:27,costar,mid,train,4,934.87,0.456,0.585,0.559,0.516
2618,0.62416,2025-09-25 14:54:27,costar,mid,train,4,921.84,0.465,0.593,0.559,0.522
2619,0.6122000000000001,2025-09-25 14:54:28,costar,mid,train,4,928.8,0.462,0.59,0.559,0.52
2620,0.62178,2025-09-25 14:54:29,costar,mid,train,4,927.22,0.467,0.594,0.559,0.523
2621,0.62641,2025-09-25 14:54:30,costar,mid,train,4,924.59,0.469,0.596,0.558,0.524
2622,0.6103800000000001,2025-09-25 14:54:31,costar,mid,train,4,916.62,0.454,0.584,0.558,0.515
2623,0.6286100000000001,2025-09-25 14:54:32,costar,mid,train,4,916.39,0.465,0.592,0.559,0.521
2624,0.5376100000000001,2025-09-25 14:54:33,costar,mid,train,4,934.39,0.42,0.559,0.557,0.495
2625,0.6197700000000002,2025-09-25 14:54:34,costar,mid,train,4,922.23,0.464,0.593,0.557,0.521
2626,0.5992300000000002,2025-09-25 14:54:35,costar,mid,train,4,920.77,0.45,0.582,0.557,0.513
2627,0.5615399999999999,2025-09-25 14:54:36,costar,mid,train,4,926.46,0.429,0.564,0.559,0.5
2628,0.6210100000000001,2025-09-25 14:54:37,costar,mid,train,4,919.99,0.462,0.59,0.559,0.52
2629,0.6392300000000002,2025-09-25 14:54:38,costar,mid,train,4,911.77,0.468,0.595,0.559,0.524
2630,0.6214200000000001,2025-09-25 14:54:39,costar,mid,train,4,929.58,0.468,0.595,0.559,0.524
2631,0.5194600000000001,2025-09-25 14:54:40,costar,mid,train,4,1017.54,0.46,0.588,0.559,0.518
2632,0.61856,2025-09-25 14:54:41,costar,mid,train,4,920.44,0.461,0.589,0.559,0.519
2633,0.62294,2025-09-25 14:54:41,costar,mid,train,4,922.06,0.465,0.592,0.559,0.521
2634,0.6194400000000002,2025-09-25 14:54:42,costar,mid,train,4,916.56,0.459,0.587,0.559,0.518
2635,0.53725,2025-09-25 14:54:43,costar,mid,train,4,950.75,0.43,0.566,0.557,0.501
2636,0.61904,2025-09-25 14:54:44,costar,mid,train,4,925.96,0.466,0.595,0.557,0.522
2637,0.47369000000000017,2025-09-25 14:54:45,costar,mid,train,4,1043.31,0.447,0.578,0.559,0.511
2638,0.6272600000000002,2025-09-25 14:54:46,costar,mid,train,4,918.74,0.465,0.592,0.559,0.522
2639,0.6207500000000001,2025-09-25 14:54:47,costar,mid,train,4,918.25,0.46,0.587,0.56,0.519
2640,0.6232200000000001,2025-09-25 14:54:48,costar,mid,train,4,922.78,0.465,0.591,0.56,0.521
2641,0.5597400000000001,2025-09-25 14:54:49,costar,mid,train,4,944.26,0.438,0.571,0.56,0.506
2642,0.36405000000000004,2025-09-25 14:54:50,costar,mid,train,4,960.95,0.327,0.485,0.558,0.44
2643,0.5994900000000001,2025-09-25 14:54:51,costar,mid,train,4,927.51,0.454,0.585,0.558,0.515
2644,0.6133300000000002,2025-09-25 14:54:52,costar,mid,train,4,926.67,0.463,0.592,0.557,0.52
2645,0.53307,2025-09-25 14:54:53,costar,mid,train,4,942.93,0.423,0.562,0.556,0.497
2646,0.51864,2025-09-25 14:54:54,costar,mid,train,4,946.36,0.417,0.557,0.555,0.493
2647,0.58579,2025-09-25 14:54:55,costar,mid,train,4,926.21,0.446,0.58,0.556,0.51
2648,0.4454800000000002,2025-09-25 14:54:56,costar,mid,train,4,1050.52,0.435,0.57,0.557,0.504
2649,0.5544700000000001,2025-09-25 14:54:57,costar,mid,train,4,957.53,0.445,0.578,0.557,0.51
2650,0.5222200000000001,2025-09-25 14:54:58,costar,mid,train,4,961.78,0.428,0.564,0.557,0.499
2651,0.3023599999999999,2025-09-25 14:54:59,costar,mid,train,4,1027.64,0.335,0.496,0.551,0.444
2652,0.3596800000000001,2025-09-25 14:55:00,costar,mid,train,4,1070.32,0.398,0.546,0.55,0.482
2653,0.22002000000000005,2025-09-25 14:55:01,costar,mid,train,4,1095.98,0.329,0.495,0.546,0.441
2654,0.20843000000000006,2025-09-25 14:55:02,costar,mid,train,4,1065.57,0.303,0.476,0.545,0.426
2655,0.27636999999999984,2025-09-25 14:55:03,costar,mid,train,4,1042.63,0.333,0.502,0.542,0.444
2656,0.5060700000000001,2025-09-25 14:55:04,costar,mid,train,4,939.93,0.413,0.564,0.542,0.491
2657,0.29369,2025-09-25 14:55:05,costar,mid,train,4,1103.31,0.378,0.532,0.549,0.47
2658,0.050279999999999936,2025-09-25 14:55:06,costar,mid,train,4,1201.72,0.288,0.463,0.547,0.417
2659,0.39686000000000005,2025-09-25 14:55:07,costar,mid,train,4,974.14,0.364,0.524,0.545,0.462
2660,0.49924000000000013,2025-09-25 14:55:08,costar,mid,train,4,961.76,0.421,0.568,0.545,0.495
2661,0.32416000000000017,2025-09-25 14:55:09,costar,mid,train,4,1037.84,0.363,0.528,0.538,0.461
2662,0.3579600000000001,2025-09-25 14:55:10,costar,mid,train,4,999.04,0.359,0.525,0.539,0.459
2663,0.06111,2025-09-25 14:55:11,costar,mid,train,4,1119.89,0.248,0.437,0.54,0.393
2664,0.36361000000000004,2025-09-25 14:55:12,costar,mid,train,4,986.39,0.354,0.519,0.54,0.456
2665,0.12920000000000004,2025-09-25 14:55:13,costar,mid,train,4,1144.8,0.308,0.486,0.537,0.429
2666,0.14439000000000024,2025-09-25 14:55:14,costar,mid,train,4,1038.61,0.254,0.447,0.532,0.397
2667,0.09289000000000003,2025-09-25 14:55:15,costar,mid,train,4,1041.11,0.224,0.425,0.531,0.379
2668,0.17764000000000013,2025-09-25 14:55:16,costar,mid,train,4,1018.36,0.267,0.462,0.525,0.404
2669,0.22846000000000005,2025-09-25 14:55:17,costar,mid,train,4,993.54,0.283,0.475,0.525,0.414
2670,0.4922699999999999,2025-09-25 14:55:18,costar,mid,train,4,944.73,0.418,0.581,0.525,0.494
2671,0.45220000000000005,2025-09-25 14:55:19,costar,mid,train,4,948.8,0.387,0.546,0.539,0.475
2672,0.14524000000000015,2025-09-25 14:55:20,costar,mid,train,4,1062.76,0.268,0.456,0.535,0.405
2673,0.41811,2025-09-25 14:55:21,costar,mid,train,4,964.89,0.378,0.542,0.535,0.47
2674,0.29546,2025-09-25 14:55:22,costar,mid,train,4,1070.54,0.368,0.535,0.534,0.464
2675,0.4338200000000001,2025-09-25 14:55:23,costar,mid,train,4,951.18,0.381,0.547,0.532,0.472
2676,0.4513400000000001,2025-09-25 14:55:24,costar,mid,train,4,952.66,0.393,0.556,0.532,0.479
2677,0.20644,2025-09-25 14:55:25,costar,mid,train,4,1048.56,0.297,0.478,0.536,0.422
2678,0.2367900000000001,2025-09-25 14:55:26,costar,mid,train,4,1017.21,0.302,0.489,0.527,0.425
2679,0.23990000000000017,2025-09-25 14:55:27,costar,mid,train,4,1025.1,0.308,0.493,0.528,0.429
2680,-0.15133999999999992,2025-09-25 14:55:29,costar,mid,train,4,1253.34,0.206,0.413,0.528,0.368
2681,0.04805999999999988,2025-09-25 14:55:30,costar,mid,train,4,1111.94,0.244,0.445,0.525,0.391
2682,0.3833,2025-09-25 14:55:31,costar,mid,train,4,986.7,0.376,0.548,0.525,0.469
