episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
751,0.48138999999999993,2025-09-22 20:36:17,tdmpc2,early,train,0,931.61,0.476,0.779,0.487,0.45
752,0.43672,2025-09-22 20:36:18,tdmpc2,early,train,0,949.28,0.458,0.758,0.488,0.44
753,0.48455,2025-09-22 20:36:19,tdmpc2,early,train,0,933.45,0.479,0.781,0.488,0.451
754,0.3466500000000002,2025-09-22 20:36:20,tdmpc2,early,train,0,1044.35,0.461,0.761,0.488,0.442
755,0.3918599999999998,2025-09-22 20:36:21,tdmpc2,early,train,0,1031.14,0.482,0.784,0.488,0.453
756,0.49855,2025-09-22 20:36:22,tdmpc2,early,train,0,927.45,0.484,0.785,0.488,0.454
757,0.49438999999999994,2025-09-22 20:36:23,tdmpc2,early,train,0,927.61,0.482,0.783,0.488,0.452
758,0.47219000000000005,2025-09-22 20:36:23,tdmpc2,early,train,0,930.81,0.469,0.77,0.488,0.446
759,0.41665,2025-09-22 20:36:24,tdmpc2,early,train,0,946.35,0.443,0.744,0.487,0.433
760,0.4759500000000001,2025-09-22 20:36:25,tdmpc2,early,train,0,922.05,0.467,0.77,0.486,0.445
761,0.48137,2025-09-22 20:36:26,tdmpc2,early,train,0,933.63,0.478,0.782,0.486,0.451
762,0.43710000000000004,2025-09-22 20:36:27,tdmpc2,early,train,0,939.9,0.452,0.752,0.488,0.437
763,0.50203,2025-09-22 20:36:28,tdmpc2,early,train,0,920.97,0.482,0.784,0.488,0.453
764,0.5048999999999999,2025-09-22 20:36:29,tdmpc2,early,train,0,929.1,0.49,0.792,0.488,0.456
765,0.4744,2025-09-22 20:36:30,tdmpc2,early,train,0,952.6,0.485,0.787,0.488,0.454
766,0.4780299999999999,2025-09-22 20:36:31,tdmpc2,early,train,0,928.97,0.472,0.773,0.488,0.447
767,0.45744000000000007,2025-09-22 20:36:32,tdmpc2,early,train,0,939.56,0.465,0.766,0.488,0.444
768,0.49287999999999993,2025-09-22 20:36:33,tdmpc2,early,train,0,928.12,0.481,0.782,0.488,0.452
769,0.47944000000000003,2025-09-22 20:36:34,tdmpc2,early,train,0,929.56,0.473,0.774,0.488,0.448
770,0.39127000000000006,2025-09-22 20:36:35,tdmpc2,early,train,0,955.73,0.433,0.734,0.486,0.428
771,0.4741699999999999,2025-09-22 20:36:36,tdmpc2,early,train,0,940.83,0.478,0.782,0.486,0.451
772,0.4656799999999999,2025-09-22 20:36:37,tdmpc2,early,train,0,944.32,0.475,0.778,0.486,0.449
773,0.4347000000000001,2025-09-22 20:36:38,tdmpc2,early,train,0,942.3,0.452,0.752,0.488,0.437
774,0.47955999999999993,2025-09-22 20:36:38,tdmpc2,early,train,0,929.44,0.473,0.775,0.488,0.448
775,0.49404999999999993,2025-09-22 20:36:39,tdmpc2,early,train,0,932.95,0.485,0.787,0.488,0.454
776,0.48767,2025-09-22 20:36:40,tdmpc2,early,train,0,926.33,0.476,0.778,0.488,0.45
777,0.49159,2025-09-22 20:36:41,tdmpc2,early,train,0,931.41,0.483,0.785,0.487,0.453
778,0.45545,2025-09-22 20:36:42,tdmpc2,early,train,0,935.55,0.461,0.762,0.488,0.442
779,0.4609500000000001,2025-09-22 20:36:43,tdmpc2,early,train,0,930.05,0.461,0.762,0.488,0.442
780,0.47779,2025-09-22 20:36:44,tdmpc2,early,train,0,940.21,0.48,0.782,0.487,0.451
781,0.37543,2025-09-22 20:36:45,tdmpc2,early,train,0,965.57,0.429,0.73,0.486,0.426
782,0.4749999999999999,2025-09-22 20:36:46,tdmpc2,early,train,0,932.0,0.473,0.777,0.486,0.448
783,0.45902,2025-09-22 20:36:47,tdmpc2,early,train,0,940.98,0.467,0.769,0.488,0.445
784,0.49174,2025-09-22 20:36:48,tdmpc2,early,train,0,926.26,0.479,0.781,0.488,0.451
785,0.47179,2025-09-22 20:36:49,tdmpc2,early,train,0,942.21,0.476,0.777,0.488,0.45
786,0.48450999999999994,2025-09-22 20:36:50,tdmpc2,early,train,0,947.49,0.488,0.79,0.488,0.456
787,0.48122000000000004,2025-09-22 20:36:51,tdmpc2,early,train,0,924.78,0.471,0.773,0.488,0.447
788,0.49913,2025-09-22 20:36:52,tdmpc2,early,train,0,928.87,0.486,0.788,0.488,0.454
789,0.45209,2025-09-22 20:36:53,tdmpc2,early,train,0,935.91,0.459,0.76,0.488,0.441
790,0.37782,2025-09-22 20:36:53,tdmpc2,early,train,0,958.18,0.425,0.725,0.487,0.424
791,0.38872,2025-09-22 20:36:54,tdmpc2,early,train,0,954.28,0.431,0.733,0.485,0.427
792,0.4644600000000001,2025-09-22 20:36:55,tdmpc2,early,train,0,929.54,0.465,0.77,0.485,0.444
793,0.44145,2025-09-22 20:36:56,tdmpc2,early,train,0,935.55,0.454,0.757,0.485,0.438
794,0.44043,2025-09-22 20:36:57,tdmpc2,early,train,0,938.57,0.454,0.755,0.487,0.438
795,0.48786,2025-09-22 20:36:58,tdmpc2,early,train,0,932.14,0.481,0.784,0.487,0.452
796,0.48345,2025-09-22 20:36:59,tdmpc2,early,train,0,930.55,0.477,0.78,0.487,0.45
797,0.45916,2025-09-22 20:37:00,tdmpc2,early,train,0,929.84,0.461,0.764,0.486,0.442
798,0.4809099999999999,2025-09-22 20:37:01,tdmpc2,early,train,0,929.09,0.474,0.777,0.487,0.449
799,0.48555,2025-09-22 20:37:02,tdmpc2,early,train,0,931.45,0.479,0.782,0.487,0.451
800,0.50386,2025-09-22 20:37:03,tdmpc2,early,train,0,930.14,0.49,0.794,0.487,0.457
801,0.4870599999999999,2025-09-22 20:37:04,tdmpc2,early,train,0,934.94,0.482,0.785,0.487,0.453
802,0.3919599999999999,2025-09-22 20:37:05,tdmpc2,early,train,0,969.04,0.443,0.747,0.485,0.433
803,0.48574999999999996,2025-09-22 20:37:06,tdmpc2,early,train,0,932.25,0.481,0.787,0.485,0.452
804,0.4838099999999999,2025-09-22 20:37:07,tdmpc2,early,train,0,934.19,0.481,0.787,0.485,0.452
805,0.45987,2025-09-22 20:37:08,tdmpc2,early,train,0,938.13,0.467,0.77,0.486,0.445
806,0.41224999999999995,2025-09-22 20:37:09,tdmpc2,early,train,0,983.75,0.465,0.766,0.487,0.444
807,0.46525999999999995,2025-09-22 20:37:09,tdmpc2,early,train,0,948.74,0.477,0.781,0.487,0.45
808,0.48508999999999997,2025-09-22 20:37:10,tdmpc2,early,train,0,934.91,0.481,0.784,0.487,0.452
809,0.47707000000000005,2025-09-22 20:37:11,tdmpc2,early,train,0,943.93,0.482,0.786,0.486,0.453
810,0.48913,2025-09-22 20:37:12,tdmpc2,early,train,0,934.87,0.484,0.788,0.486,0.454
811,0.44433000000000006,2025-09-22 20:37:13,tdmpc2,early,train,0,957.67,0.469,0.772,0.487,0.446
812,0.4724,2025-09-22 20:37:14,tdmpc2,early,train,0,943.6,0.479,0.783,0.486,0.451
813,0.4204799999999999,2025-09-22 20:37:15,tdmpc2,early,train,0,948.52,0.448,0.751,0.485,0.436
814,0.48413999999999996,2025-09-22 20:37:16,tdmpc2,early,train,0,927.86,0.477,0.781,0.485,0.45
815,0.4517300000000001,2025-09-22 20:37:17,tdmpc2,early,train,0,944.27,0.465,0.766,0.487,0.444
816,0.4895399999999999,2025-09-22 20:37:18,tdmpc2,early,train,0,925.46,0.478,0.781,0.487,0.45
817,0.48067999999999994,2025-09-22 20:37:19,tdmpc2,early,train,0,927.32,0.473,0.775,0.487,0.448
818,0.49837000000000004,2025-09-22 20:37:20,tdmpc2,early,train,0,927.63,0.485,0.788,0.487,0.454
819,0.47650999999999993,2025-09-22 20:37:21,tdmpc2,early,train,0,934.49,0.475,0.778,0.487,0.449
820,0.38889,2025-09-22 20:37:22,tdmpc2,early,train,0,1031.11,0.481,0.784,0.487,0.452
821,0.46402,2025-09-22 20:37:23,tdmpc2,early,train,0,934.98,0.467,0.769,0.487,0.445
822,0.47698999999999997,2025-09-22 20:37:24,tdmpc2,early,train,0,925.01,0.469,0.772,0.487,0.446
823,0.21356999999999998,2025-09-22 20:37:25,tdmpc2,early,train,0,1167.43,0.456,0.759,0.485,0.44
824,0.47889999999999994,2025-09-22 20:37:26,tdmpc2,early,train,0,932.1,0.476,0.781,0.485,0.45
825,0.47977,2025-09-22 20:37:27,tdmpc2,early,train,0,930.23,0.476,0.781,0.485,0.449
826,0.45663,2025-09-22 20:37:28,tdmpc2,early,train,0,936.37,0.463,0.765,0.487,0.443
827,0.5072699999999999,2025-09-22 20:37:29,tdmpc2,early,train,0,924.73,0.489,0.792,0.487,0.456
828,0.48501999999999995,2025-09-22 20:37:29,tdmpc2,early,train,0,931.98,0.479,0.782,0.487,0.451
829,0.37623999999999996,2025-09-22 20:37:30,tdmpc2,early,train,0,1047.76,0.484,0.787,0.487,0.453
830,0.49726999999999993,2025-09-22 20:37:31,tdmpc2,early,train,0,925.73,0.483,0.787,0.487,0.453
831,0.2647300000000001,2025-09-22 20:37:33,tdmpc2,early,train,0,1142.27,0.472,0.775,0.487,0.448
832,0.47459999999999997,2025-09-22 20:37:34,tdmpc2,early,train,0,939.4,0.477,0.78,0.487,0.45
833,0.40917999999999993,2025-09-22 20:37:34,tdmpc2,early,train,0,951.82,0.443,0.745,0.485,0.433
834,0.48016999999999993,2025-09-22 20:37:35,tdmpc2,early,train,0,925.83,0.473,0.777,0.485,0.448
835,0.48077,2025-09-22 20:37:36,tdmpc2,early,train,0,939.23,0.482,0.787,0.485,0.453
836,0.41434,2025-09-22 20:37:37,tdmpc2,early,train,0,943.66,0.44,0.74,0.487,0.431
837,0.46053,2025-09-22 20:37:38,tdmpc2,early,train,0,931.47,0.462,0.764,0.487,0.443
838,0.5009299999999999,2025-09-22 20:37:39,tdmpc2,early,train,0,928.07,0.487,0.79,0.487,0.455
839,0.4969099999999999,2025-09-22 20:37:40,tdmpc2,early,train,0,926.09,0.483,0.786,0.487,0.453
840,0.48501999999999995,2025-09-22 20:37:41,tdmpc2,early,train,0,935.98,0.482,0.784,0.487,0.452
841,0.48134000000000005,2025-09-22 20:37:42,tdmpc2,early,train,0,935.66,0.479,0.782,0.487,0.451
842,0.48483000000000004,2025-09-22 20:37:43,tdmpc2,early,train,0,929.17,0.477,0.781,0.487,0.45
843,0.46187,2025-09-22 20:37:44,tdmpc2,early,train,0,933.13,0.464,0.766,0.487,0.444
844,0.4065800000000001,2025-09-22 20:37:45,tdmpc2,early,train,0,950.42,0.44,0.744,0.485,0.432
845,0.48234000000000005,2025-09-22 20:37:46,tdmpc2,early,train,0,930.66,0.478,0.783,0.485,0.45
846,0.46004,2025-09-22 20:37:47,tdmpc2,early,train,0,932.96,0.464,0.769,0.485,0.444
847,0.4111199999999999,2025-09-22 20:37:48,tdmpc2,early,train,0,936.88,0.433,0.734,0.487,0.428
848,0.49074,2025-09-22 20:37:48,tdmpc2,early,train,0,920.26,0.475,0.777,0.487,0.449
849,0.49311,2025-09-22 20:37:49,tdmpc2,early,train,0,926.89,0.481,0.784,0.487,0.452
850,0.49352999999999997,2025-09-22 20:37:50,tdmpc2,early,train,0,923.47,0.479,0.782,0.487,0.451
851,0.48286,2025-09-22 20:37:51,tdmpc2,early,train,0,930.14,0.477,0.781,0.486,0.45
852,0.45309,2025-09-22 20:37:52,tdmpc2,early,train,0,933.91,0.46,0.762,0.486,0.441
853,0.43462999999999996,2025-09-22 20:37:53,tdmpc2,early,train,0,946.37,0.456,0.759,0.486,0.439
854,0.39743,2025-09-22 20:37:54,tdmpc2,early,train,0,970.57,0.448,0.752,0.485,0.435
855,0.31615999999999994,2025-09-22 20:37:55,tdmpc2,early,train,0,990.84,0.408,0.711,0.484,0.415
856,0.42734000000000005,2025-09-22 20:37:56,tdmpc2,early,train,0,951.66,0.456,0.761,0.484,0.439
857,0.4104999999999999,2025-09-22 20:37:57,tdmpc2,early,train,0,963.5,0.452,0.755,0.485,0.437
858,0.4444,2025-09-22 20:37:58,tdmpc2,early,train,0,943.6,0.461,0.764,0.485,0.442
859,0.21842000000000011,2025-09-22 20:37:59,tdmpc2,early,train,0,1155.58,0.452,0.755,0.485,0.437
860,0.48471000000000003,2025-09-22 20:38:00,tdmpc2,early,train,0,930.29,0.479,0.784,0.485,0.451
861,0.30229999999999996,2025-09-22 20:38:01,tdmpc2,early,train,0,1054.7,0.44,0.743,0.485,0.432
862,0.39393000000000006,2025-09-22 20:38:02,tdmpc2,early,train,0,988.07,0.457,0.762,0.485,0.44
863,0.45399,2025-09-22 20:38:03,tdmpc2,early,train,0,931.01,0.46,0.764,0.484,0.441
864,0.49107000000000006,2025-09-22 20:38:04,tdmpc2,early,train,0,928.93,0.483,0.789,0.484,0.453
865,0.3980399999999999,2025-09-22 20:38:05,tdmpc2,early,train,0,952.96,0.438,0.743,0.483,0.43
866,0.45964999999999995,2025-09-22 20:38:06,tdmpc2,early,train,0,938.35,0.469,0.775,0.483,0.446
867,0.37948,2025-09-22 20:38:07,tdmpc2,early,train,0,1012.52,0.465,0.771,0.483,0.444
868,0.40363999999999994,2025-09-22 20:38:08,tdmpc2,early,train,0,943.36,0.434,0.737,0.485,0.428
869,0.4755399999999999,2025-09-22 20:38:09,tdmpc2,early,train,0,931.46,0.474,0.78,0.484,0.449
870,0.45854999999999996,2025-09-22 20:38:10,tdmpc2,early,train,0,953.45,0.478,0.784,0.484,0.45
871,0.46710000000000007,2025-09-22 20:38:11,tdmpc2,early,train,0,929.9,0.468,0.773,0.484,0.445
872,0.47394000000000003,2025-09-22 20:38:12,tdmpc2,early,train,0,923.06,0.468,0.773,0.484,0.445
873,0.47574999999999995,2025-09-22 20:38:12,tdmpc2,early,train,0,925.25,0.47,0.776,0.484,0.447
874,0.49264,2025-09-22 20:38:13,tdmpc2,early,train,0,928.36,0.483,0.788,0.485,0.453
875,0.4102099999999999,2025-09-22 20:38:14,tdmpc2,early,train,0,944.79,0.44,0.744,0.484,0.431
876,0.46214,2025-09-22 20:38:15,tdmpc2,early,train,0,926.86,0.463,0.769,0.483,0.443
877,0.45624,2025-09-22 20:38:16,tdmpc2,early,train,0,938.76,0.467,0.773,0.483,0.445
878,0.4038899999999999,2025-09-22 20:38:17,tdmpc2,early,train,0,962.11,0.446,0.75,0.485,0.435
879,0.49994,2025-09-22 20:38:18,tdmpc2,early,train,0,927.06,0.487,0.792,0.485,0.455
880,0.45731,2025-09-22 20:38:19,tdmpc2,early,train,0,932.69,0.462,0.766,0.485,0.443
881,0.46636,2025-09-22 20:38:20,tdmpc2,early,train,0,932.64,0.468,0.773,0.485,0.446
882,0.4221399999999999,2025-09-22 20:38:21,tdmpc2,early,train,0,982.86,0.472,0.775,0.486,0.447
883,0.45112,2025-09-22 20:38:22,tdmpc2,early,train,0,953.88,0.472,0.777,0.485,0.448
884,0.48798,2025-09-22 20:38:23,tdmpc2,early,train,0,941.02,0.488,0.793,0.485,0.456
885,0.4779999999999999,2025-09-22 20:38:24,tdmpc2,early,train,0,931.0,0.475,0.779,0.485,0.449
886,0.37816999999999984,2025-09-22 20:38:25,tdmpc2,early,train,0,963.83,0.431,0.734,0.484,0.427
887,0.40301000000000003,2025-09-22 20:38:26,tdmpc2,early,train,0,946.99,0.437,0.742,0.483,0.43
888,0.40987,2025-09-22 20:38:27,tdmpc2,early,train,0,950.13,0.444,0.749,0.483,0.433
889,0.40718000000000004,2025-09-22 20:38:28,tdmpc2,early,train,0,952.82,0.443,0.748,0.484,0.433
890,0.47183,2025-09-22 20:38:29,tdmpc2,early,train,0,932.17,0.472,0.779,0.484,0.448
891,0.46902,2025-09-22 20:38:29,tdmpc2,early,train,0,924.98,0.466,0.772,0.484,0.444
892,0.38811999999999997,2025-09-22 20:38:30,tdmpc2,early,train,0,1034.88,0.485,0.792,0.484,0.454
893,0.49610000000000004,2025-09-22 20:38:31,tdmpc2,early,train,0,923.9,0.483,0.79,0.484,0.453
894,0.4561499999999999,2025-09-22 20:38:32,tdmpc2,early,train,0,942.85,0.469,0.774,0.484,0.446
895,0.46988,2025-09-22 20:38:33,tdmpc2,early,train,0,934.12,0.472,0.778,0.484,0.448
896,0.4937000000000001,2025-09-22 20:38:34,tdmpc2,early,train,0,929.3,0.485,0.792,0.484,0.454
897,0.38552000000000003,2025-09-22 20:38:35,tdmpc2,early,train,0,971.48,0.442,0.748,0.483,0.432
898,0.4665599999999999,2025-09-22 20:38:36,tdmpc2,early,train,0,932.44,0.47,0.777,0.483,0.446
899,0.4449400000000001,2025-09-22 20:38:37,tdmpc2,early,train,0,944.06,0.462,0.768,0.484,0.443
900,0.44474,2025-09-22 20:38:38,tdmpc2,early,train,0,931.26,0.454,0.758,0.484,0.438
901,0.37699,2025-09-22 20:38:39,tdmpc2,early,train,0,1035.01,0.478,0.784,0.484,0.45
902,0.46647999999999995,2025-09-22 20:38:40,tdmpc2,early,train,0,935.52,0.471,0.777,0.484,0.447
903,0.47919000000000006,2025-09-22 20:38:41,tdmpc2,early,train,0,925.81,0.473,0.779,0.484,0.448
904,0.49062,2025-09-22 20:38:42,tdmpc2,early,train,0,928.38,0.482,0.788,0.484,0.453
905,0.45355,2025-09-22 20:38:43,tdmpc2,early,train,0,930.45,0.459,0.764,0.484,0.441
906,0.4628500000000001,2025-09-22 20:38:44,tdmpc2,early,train,0,934.15,0.468,0.773,0.484,0.445
907,0.32758000000000015,2025-09-22 20:38:45,tdmpc2,early,train,0,1004.42,0.425,0.729,0.483,0.424
908,0.44199,2025-09-22 20:38:46,tdmpc2,early,train,0,948.01,0.464,0.77,0.483,0.443
909,0.38924,2025-09-22 20:38:47,tdmpc2,early,train,0,1033.76,0.486,0.794,0.483,0.454
910,0.36826999999999993,2025-09-22 20:38:48,tdmpc2,early,train,0,959.73,0.422,0.725,0.484,0.422
911,0.48007000000000005,2025-09-22 20:38:49,tdmpc2,early,train,0,930.93,0.477,0.783,0.484,0.45
912,0.46555,2025-09-22 20:38:49,tdmpc2,early,train,0,926.45,0.464,0.769,0.484,0.444
913,0.45722,2025-09-22 20:38:50,tdmpc2,early,train,0,958.78,0.48,0.787,0.484,0.452
914,0.48389999999999994,2025-09-22 20:38:51,tdmpc2,early,train,0,922.1,0.474,0.78,0.484,0.448
915,0.41116,2025-09-22 20:38:52,tdmpc2,early,train,0,952.84,0.446,0.752,0.483,0.435
916,0.40058,2025-09-22 20:38:53,tdmpc2,early,train,0,952.42,0.439,0.745,0.483,0.431
917,0.45767,2025-09-22 20:38:54,tdmpc2,early,train,0,936.33,0.467,0.774,0.482,0.445
918,0.18975000000000009,2025-09-22 20:38:55,tdmpc2,early,train,0,1038.25,0.357,0.661,0.481,0.39
919,0.40077999999999997,2025-09-22 20:38:56,tdmpc2,early,train,0,939.22,0.432,0.739,0.481,0.427
920,0.42128999999999994,2025-09-22 20:38:57,tdmpc2,early,train,0,947.71,0.45,0.757,0.482,0.437
921,0.48613,2025-09-22 20:38:58,tdmpc2,early,train,0,921.87,0.476,0.784,0.482,0.45
922,0.47411999999999993,2025-09-22 20:38:59,tdmpc2,early,train,0,926.88,0.472,0.78,0.482,0.447
923,0.39958999999999995,2025-09-22 20:39:00,tdmpc2,early,train,0,968.41,0.45,0.756,0.482,0.436
924,0.44373000000000007,2025-09-22 20:39:01,tdmpc2,early,train,0,947.27,0.465,0.773,0.482,0.444
925,0.4866,2025-09-22 20:39:02,tdmpc2,early,train,0,930.4,0.482,0.791,0.482,0.453
926,0.4733899999999999,2025-09-22 20:39:03,tdmpc2,early,train,0,935.61,0.477,0.785,0.482,0.45
927,0.4590700000000001,2025-09-22 20:39:04,tdmpc2,early,train,0,928.93,0.463,0.772,0.482,0.443
928,0.35903999999999986,2025-09-22 20:39:05,tdmpc2,early,train,0,955.96,0.415,0.722,0.481,0.419
929,0.45269000000000004,2025-09-22 20:39:06,tdmpc2,early,train,0,942.31,0.468,0.778,0.481,0.446
930,0.45943,2025-09-22 20:39:07,tdmpc2,early,train,0,929.57,0.465,0.776,0.48,0.444
931,0.41952,2025-09-22 20:39:07,tdmpc2,early,train,0,938.48,0.443,0.749,0.482,0.433
932,0.4203700000000001,2025-09-22 20:39:08,tdmpc2,early,train,0,973.63,0.467,0.776,0.482,0.445
933,0.45721,2025-09-22 20:39:09,tdmpc2,early,train,0,933.79,0.465,0.773,0.482,0.444
934,0.4788099999999999,2025-09-22 20:39:10,tdmpc2,early,train,0,930.19,0.477,0.786,0.482,0.45
935,0.4589400000000001,2025-09-22 20:39:11,tdmpc2,early,train,0,935.06,0.467,0.775,0.482,0.445
936,0.47369,2025-09-22 20:39:12,tdmpc2,early,train,0,926.31,0.471,0.779,0.482,0.447
937,0.47246000000000005,2025-09-22 20:39:13,tdmpc2,early,train,0,936.54,0.477,0.785,0.482,0.45
938,0.45211999999999997,2025-09-22 20:39:14,tdmpc2,early,train,0,935.88,0.463,0.771,0.482,0.443
939,0.4022599999999999,2025-09-22 20:39:15,tdmpc2,early,train,0,954.74,0.443,0.752,0.481,0.433
940,0.45536,2025-09-22 20:39:16,tdmpc2,early,train,0,934.64,0.465,0.775,0.481,0.444
941,0.4577300000000001,2025-09-22 20:39:17,tdmpc2,early,train,0,929.27,0.463,0.773,0.481,0.443
942,0.40929,2025-09-22 20:39:18,tdmpc2,early,train,0,953.71,0.447,0.755,0.481,0.435
943,0.48313999999999996,2025-09-22 20:39:19,tdmpc2,early,train,0,930.86,0.48,0.79,0.482,0.452
944,0.45955999999999997,2025-09-22 20:39:20,tdmpc2,early,train,0,934.44,0.467,0.776,0.482,0.445
945,0.45692999999999995,2025-09-22 20:39:21,tdmpc2,early,train,0,936.07,0.466,0.775,0.482,0.445
946,0.46429,2025-09-22 20:39:22,tdmpc2,early,train,0,929.71,0.467,0.775,0.482,0.445
947,0.40138999999999997,2025-09-22 20:39:22,tdmpc2,early,train,0,960.61,0.446,0.752,0.482,0.434
948,0.47235,2025-09-22 20:39:23,tdmpc2,early,train,0,929.65,0.472,0.78,0.482,0.448
949,0.36806,2025-09-22 20:39:24,tdmpc2,early,train,0,950.94,0.418,0.726,0.481,0.42
950,0.43435999999999997,2025-09-22 20:39:25,tdmpc2,early,train,0,929.64,0.448,0.757,0.481,0.435
951,0.4810499999999999,2025-09-22 20:39:26,tdmpc2,early,train,0,941.95,0.487,0.797,0.481,0.455
952,0.41649,2025-09-22 20:39:27,tdmpc2,early,train,0,944.51,0.445,0.752,0.482,0.434
953,0.48945,2025-09-22 20:39:28,tdmpc2,early,train,0,933.55,0.486,0.795,0.482,0.455
954,0.47298,2025-09-22 20:39:29,tdmpc2,early,train,0,933.02,0.475,0.783,0.482,0.449
955,0.48145,2025-09-22 20:39:30,tdmpc2,early,train,0,930.55,0.479,0.788,0.482,0.451
956,0.3549100000000002,2025-09-22 20:39:31,tdmpc2,early,train,0,1039.09,0.467,0.775,0.482,0.445
957,0.49467999999999995,2025-09-22 20:39:32,tdmpc2,early,train,0,929.32,0.487,0.796,0.482,0.455
958,0.43385,2025-09-22 20:39:33,tdmpc2,early,train,0,971.15,0.474,0.783,0.482,0.449
959,0.45647999999999994,2025-09-22 20:39:34,tdmpc2,early,train,0,943.52,0.471,0.779,0.482,0.447
960,0.35590000000000005,2025-09-22 20:39:35,tdmpc2,early,train,0,981.1,0.43,0.737,0.481,0.426
961,0.44464000000000004,2025-09-22 20:39:36,tdmpc2,early,train,0,942.36,0.463,0.773,0.481,0.443
962,0.45409000000000005,2025-09-22 20:39:37,tdmpc2,early,train,0,942.91,0.47,0.779,0.481,0.446
963,0.41849000000000003,2025-09-22 20:39:38,tdmpc2,early,train,0,936.51,0.441,0.748,0.482,0.432
964,0.43204999999999993,2025-09-22 20:39:39,tdmpc2,early,train,0,936.95,0.45,0.758,0.482,0.437
965,0.4784,2025-09-22 20:39:40,tdmpc2,early,train,0,926.6,0.474,0.783,0.482,0.449
966,0.49265,2025-09-22 20:39:40,tdmpc2,early,train,0,927.35,0.484,0.793,0.482,0.454
967,0.4741499999999999,2025-09-22 20:39:41,tdmpc2,early,train,0,931.85,0.475,0.784,0.482,0.449
968,0.47032,2025-09-22 20:39:42,tdmpc2,early,train,0,930.68,0.472,0.782,0.481,0.448
969,0.4664199999999999,2025-09-22 20:39:43,tdmpc2,early,train,0,929.58,0.469,0.778,0.481,0.446
970,0.4779299999999999,2025-09-22 20:39:44,tdmpc2,early,train,0,924.07,0.473,0.783,0.481,0.448
971,0.38519,2025-09-22 20:39:45,tdmpc2,early,train,0,955.81,0.433,0.741,0.48,0.428
972,0.46107000000000004,2025-09-22 20:39:46,tdmpc2,early,train,0,939.93,0.473,0.784,0.48,0.448
973,0.41855999999999993,2025-09-22 20:39:47,tdmpc2,early,train,0,947.44,0.449,0.757,0.481,0.436
974,0.40441999999999995,2025-09-22 20:39:48,tdmpc2,early,train,0,960.58,0.448,0.755,0.482,0.435
975,0.45520999999999995,2025-09-22 20:39:49,tdmpc2,early,train,0,944.79,0.471,0.78,0.482,0.447
976,0.45116999999999996,2025-09-22 20:39:50,tdmpc2,early,train,0,939.83,0.465,0.774,0.482,0.444
977,0.4527000000000001,2025-09-22 20:39:51,tdmpc2,early,train,0,938.3,0.465,0.773,0.482,0.444
978,0.36582999999999993,2025-09-22 20:39:52,tdmpc2,early,train,0,1048.17,0.48,0.789,0.482,0.452
979,0.43674,2025-09-22 20:39:53,tdmpc2,early,train,0,942.26,0.457,0.764,0.482,0.44
980,0.45736,2025-09-22 20:39:54,tdmpc2,early,train,0,938.64,0.468,0.777,0.482,0.446
981,0.38316,2025-09-22 20:39:55,tdmpc2,early,train,0,968.84,0.44,0.748,0.481,0.431
982,0.45833,2025-09-22 20:39:56,tdmpc2,early,train,0,932.67,0.466,0.775,0.481,0.444
983,0.31052,2025-09-22 20:39:57,tdmpc2,early,train,0,965.48,0.389,0.695,0.481,0.406
984,0.42111999999999994,2025-09-22 20:39:58,tdmpc2,early,train,0,939.88,0.445,0.753,0.482,0.434
985,0.47601999999999994,2025-09-22 20:39:58,tdmpc2,early,train,0,921.98,0.47,0.778,0.482,0.446
986,0.47755999999999993,2025-09-22 20:39:59,tdmpc2,early,train,0,920.44,0.47,0.778,0.482,0.446
987,0.46625,2025-09-22 20:40:00,tdmpc2,early,train,0,930.75,0.469,0.777,0.482,0.446
988,0.4618,2025-09-22 20:40:01,tdmpc2,early,train,0,931.2,0.466,0.775,0.482,0.445
989,0.4772,2025-09-22 20:40:02,tdmpc2,early,train,0,925.8,0.473,0.782,0.482,0.448
990,0.48413,2025-09-22 20:40:03,tdmpc2,early,train,0,927.87,0.479,0.788,0.482,0.451
991,0.4785399999999999,2025-09-22 20:40:04,tdmpc2,early,train,0,929.46,0.476,0.785,0.482,0.45
992,0.36755999999999983,2025-09-22 20:40:05,tdmpc2,early,train,0,964.44,0.427,0.735,0.48,0.425
993,0.44562999999999997,2025-09-22 20:40:06,tdmpc2,early,train,0,931.37,0.457,0.767,0.48,0.44
994,0.4738099999999999,2025-09-22 20:40:07,tdmpc2,early,train,0,927.19,0.473,0.784,0.48,0.448
995,0.40104999999999985,2025-09-22 20:40:08,tdmpc2,early,train,0,961.95,0.446,0.753,0.482,0.435
996,0.44820000000000004,2025-09-22 20:40:09,tdmpc2,early,train,0,942.8,0.465,0.773,0.482,0.444
