episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2910,0.3424600000000001,2025-09-26 14:35:15,hydra,final,train,0,932.54,0.425,0.8,0.426,0.424
2911,0.30252999999999997,2025-09-26 14:35:16,hydra,final,train,0,933.47,0.4,0.775,0.425,0.411
2912,0.23244000000000004,2025-09-26 14:35:17,hydra,final,train,0,978.56,0.383,0.756,0.425,0.403
2913,0.20160000000000006,2025-09-26 14:35:18,hydra,final,train,0,976.4,0.361,0.734,0.425,0.392
2914,0.16049000000000008,2025-09-26 14:35:19,hydra,final,train,0,1011.51,0.357,0.73,0.425,0.39
2915,0.20674999999999993,2025-09-26 14:35:20,hydra,final,train,0,966.25,0.359,0.734,0.423,0.391
2916,0.29767999999999994,2025-09-26 14:35:21,hydra,final,train,0,945.32,0.406,0.783,0.423,0.414
2917,0.17646999999999996,2025-09-26 14:35:22,hydra,final,train,0,983.53,0.351,0.726,0.423,0.386
2918,0.1478899999999999,2025-09-26 14:35:23,hydra,final,train,0,984.11,0.331,0.704,0.424,0.377
2919,0.17343999999999998,2025-09-26 14:35:24,hydra,final,train,0,978.56,0.345,0.72,0.423,0.384
2920,0.2570900000000001,2025-09-26 14:35:25,hydra,final,train,0,953.91,0.385,0.761,0.423,0.403
2921,0.23495000000000005,2025-09-26 14:35:26,hydra,final,train,0,978.05,0.386,0.763,0.423,0.404
2922,0.26164,2025-09-26 14:35:27,hydra,final,train,0,971.36,0.399,0.777,0.423,0.411
2923,0.07491999999999993,2025-09-26 14:35:28,hydra,final,train,0,1033.08,0.317,0.691,0.422,0.369
2924,0.09332999999999997,2025-09-26 14:35:29,hydra,final,train,0,1012.67,0.317,0.693,0.42,0.369
2925,-0.11957999999999985,2025-09-26 14:35:30,hydra,final,train,0,1167.58,0.28,0.659,0.417,0.351
2926,0.16360000000000002,2025-09-26 14:35:31,hydra,final,train,0,969.4,0.338,0.723,0.415,0.38
2927,0.25500000000000006,2025-09-26 14:35:32,hydra,final,train,0,944.0,0.382,0.768,0.415,0.402
2928,0.23471000000000003,2025-09-26 14:35:33,hydra,final,train,0,961.29,0.378,0.761,0.418,0.4
2929,0.25923,2025-09-26 14:35:34,hydra,final,train,0,943.77,0.383,0.767,0.417,0.403
2930,0.30459999999999987,2025-09-26 14:35:35,hydra,final,train,0,941.4,0.412,0.797,0.417,0.417
2931,0.25096,2025-09-26 14:35:36,hydra,final,train,0,950.04,0.38,0.759,0.42,0.401
2932,0.26621,2025-09-26 14:35:37,hydra,final,train,0,942.79,0.385,0.765,0.42,0.404
2933,-0.39520000000000016,2025-09-26 14:35:38,hydra,final,train,0,1289.2,0.181,0.559,0.412,0.301
2934,0.036380000000000134,2025-09-26 14:35:39,hydra,final,train,0,1034.62,0.296,0.677,0.416,0.359
2935,0.06724000000000002,2025-09-26 14:35:40,hydra,final,train,0,1005.76,0.298,0.68,0.415,0.36
2936,0.10571000000000003,2025-09-26 14:35:41,hydra,final,train,0,1003.29,0.322,0.705,0.415,0.372
2937,0.11427999999999999,2025-09-26 14:35:42,hydra,final,train,0,995.72,0.323,0.708,0.414,0.373
2938,0.13302999999999993,2025-09-26 14:35:43,hydra,final,train,0,993.97,0.333,0.716,0.416,0.378
2939,0.031820000000000015,2025-09-26 14:35:44,hydra,final,train,0,1033.18,0.294,0.677,0.413,0.358
2940,0.010920000000000096,2025-09-26 14:35:45,hydra,final,train,0,1024.08,0.274,0.657,0.413,0.348
2941,-0.43709000000000003,2025-09-26 14:35:46,hydra,final,train,0,1295.09,0.16,0.543,0.408,0.29
2942,-0.04451999999999995,2025-09-26 14:35:47,hydra,final,train,0,1084.52,0.281,0.671,0.408,0.351
2943,-0.21243000000000006,2025-09-26 14:35:48,hydra,final,train,0,1121.43,0.195,0.582,0.406,0.308
2944,0.1071200000000001,2025-09-26 14:35:49,hydra,final,train,0,1004.88,0.33,0.725,0.406,0.376
2945,0.13405,2025-09-26 14:35:50,hydra,final,train,0,989.95,0.338,0.734,0.406,0.38
2946,0.26351,2025-09-26 14:35:51,hydra,final,train,0,934.49,0.387,0.784,0.406,0.405
2947,0.11115000000000003,2025-09-26 14:35:52,hydra,final,train,0,969.85,0.309,0.701,0.407,0.365
2948,0.14584999999999998,2025-09-26 14:35:53,hydra,final,train,0,982.15,0.34,0.734,0.407,0.381
2949,0.12512000000000006,2025-09-26 14:35:54,hydra,final,train,0,1004.88,0.336,0.72,0.415,0.379
2950,0.16492999999999997,2025-09-26 14:35:55,hydra,final,train,0,971.07,0.34,0.725,0.415,0.381
2951,0.22313999999999995,2025-09-26 14:35:56,hydra,final,train,0,962.86,0.373,0.759,0.415,0.398
2952,0.16423000000000004,2025-09-26 14:35:57,hydra,final,train,0,995.77,0.357,0.745,0.413,0.39
2953,0.20903999999999995,2025-09-26 14:35:58,hydra,final,train,0,977.96,0.375,0.762,0.414,0.398
2954,0.28611999999999993,2025-09-26 14:35:59,hydra,final,train,0,939.88,0.399,0.785,0.416,0.411
2955,0.16924,2025-09-26 14:36:00,hydra,final,train,0,956.76,0.334,0.719,0.414,0.378
2956,0.25435,2025-09-26 14:36:01,hydra,final,train,0,945.65,0.383,0.77,0.414,0.403
2957,0.25361000000000006,2025-09-26 14:36:02,hydra,final,train,0,943.39,0.38,0.765,0.416,0.401
2958,0.04858999999999997,2025-09-26 14:36:03,hydra,final,train,0,1022.41,0.296,0.676,0.416,0.359
2959,0.09144000000000013,2025-09-26 14:36:04,hydra,final,train,0,1048.56,0.342,0.725,0.416,0.382
2960,0.20290999999999998,2025-09-26 14:36:05,hydra,final,train,0,975.09,0.367,0.752,0.416,0.395
2961,0.048240000000000005,2025-09-26 14:36:06,hydra,final,train,0,1026.76,0.299,0.68,0.416,0.36
2962,0.16438999999999998,2025-09-26 14:36:07,hydra,final,train,0,980.61,0.346,0.73,0.415,0.384
2963,0.26547000000000004,2025-09-26 14:36:08,hydra,final,train,0,943.53,0.388,0.773,0.416,0.405
2964,0.28151,2025-09-26 14:36:09,hydra,final,train,0,928.49,0.388,0.773,0.417,0.405
2965,0.18998999999999994,2025-09-26 14:36:10,hydra,final,train,0,966.01,0.353,0.737,0.416,0.387
2966,0.25149000000000005,2025-09-26 14:36:11,hydra,final,train,0,943.51,0.379,0.766,0.415,0.401
2967,0.25755999999999996,2025-09-26 14:36:12,hydra,final,train,0,950.44,0.388,0.775,0.415,0.405
2968,0.24664999999999998,2025-09-26 14:36:13,hydra,final,train,0,941.35,0.374,0.759,0.416,0.398
2969,0.27858000000000005,2025-09-26 14:36:14,hydra,final,train,0,946.42,0.398,0.784,0.417,0.41
2970,0.26586999999999994,2025-09-26 14:36:15,hydra,final,train,0,955.13,0.396,0.782,0.416,0.409
2971,0.3067,2025-09-26 14:36:16,hydra,final,train,0,931.3,0.407,0.794,0.416,0.415
2972,0.29103999999999997,2025-09-26 14:36:17,hydra,final,train,0,934.96,0.399,0.784,0.416,0.411
2973,0.21766999999999997,2025-09-26 14:36:18,hydra,final,train,0,962.33,0.368,0.75,0.417,0.395
2974,0.29361000000000004,2025-09-26 14:36:18,hydra,final,train,0,937.39,0.402,0.786,0.417,0.412
2975,0.29874,2025-09-26 14:36:19,hydra,final,train,0,937.26,0.405,0.79,0.417,0.414
2976,0.10557999999999995,2025-09-26 14:36:20,hydra,final,train,0,1079.42,0.372,0.756,0.416,0.397
2977,0.26722999999999997,2025-09-26 14:36:21,hydra,final,train,0,952.77,0.396,0.783,0.415,0.409
2978,0.19659,2025-09-26 14:36:22,hydra,final,train,0,963.41,0.354,0.735,0.418,0.388
2979,0.24786000000000002,2025-09-26 14:36:23,hydra,final,train,0,942.14,0.374,0.756,0.418,0.398
2980,0.2847799999999999,2025-09-26 14:36:24,hydra,final,train,0,938.22,0.396,0.779,0.418,0.409
2981,0.25544000000000006,2025-09-26 14:36:25,hydra,final,train,0,940.56,0.378,0.759,0.418,0.4
2982,0.20261999999999997,2025-09-26 14:36:26,hydra,final,train,0,960.38,0.355,0.735,0.419,0.389
2983,0.23586000000000001,2025-09-26 14:36:27,hydra,final,train,0,938.14,0.362,0.741,0.42,0.392
2984,0.2976,2025-09-26 14:36:28,hydra,final,train,0,941.4,0.405,0.787,0.42,0.414
2985,0.2913300000000001,2025-09-26 14:36:29,hydra,final,train,0,951.67,0.408,0.79,0.42,0.415
2986,0.15249000000000007,2025-09-26 14:36:30,hydra,final,train,0,986.51,0.34,0.72,0.418,0.381
2987,0.28072,2025-09-26 14:36:31,hydra,final,train,0,930.28,0.388,0.771,0.418,0.405
2988,0.27432,2025-09-26 14:36:32,hydra,final,train,0,943.68,0.393,0.775,0.418,0.407
2989,0.26765,2025-09-26 14:36:33,hydra,final,train,0,947.35,0.39,0.772,0.419,0.406
2990,0.25423,2025-09-26 14:36:34,hydra,final,train,0,940.77,0.376,0.756,0.42,0.399
2991,0.18270000000000003,2025-09-26 14:36:35,hydra,final,train,0,988.3,0.36,0.74,0.42,0.391
2992,0.2768099999999999,2025-09-26 14:36:36,hydra,final,train,0,954.19,0.4,0.781,0.42,0.411
2993,0.29420999999999997,2025-09-26 14:36:37,hydra,final,train,0,933.79,0.398,0.779,0.42,0.41
2994,0.2909400000000001,2025-09-26 14:36:38,hydra,final,train,0,940.06,0.4,0.781,0.42,0.411
2995,0.23264,2025-09-26 14:36:39,hydra,final,train,0,960.36,0.375,0.755,0.419,0.399
2996,0.27592999999999995,2025-09-26 14:36:39,hydra,final,train,0,932.07,0.385,0.767,0.419,0.404
2997,0.23809000000000008,2025-09-26 14:36:40,hydra,final,train,0,969.91,0.386,0.769,0.418,0.404
2998,0.28634000000000004,2025-09-26 14:36:41,hydra,final,train,0,939.66,0.398,0.781,0.418,0.41
2999,0.25765,2025-09-26 14:36:42,hydra,final,train,0,955.35,0.388,0.769,0.42,0.405
3000,0.28903,2025-09-26 14:36:43,hydra,final,train,0,947.97,0.404,0.785,0.42,0.413
3001,0.27063,2025-09-26 14:36:44,hydra,final,train,0,935.37,0.384,0.765,0.419,0.403
3002,0.28762999999999994,2025-09-26 14:36:45,hydra,final,train,0,933.37,0.394,0.776,0.419,0.408
3003,0.28567999999999993,2025-09-26 14:36:46,hydra,final,train,0,941.32,0.398,0.779,0.419,0.41
3004,0.06949999999999995,2025-09-26 14:36:47,hydra,final,train,0,1002.5,0.295,0.671,0.419,0.358
3005,0.18164999999999992,2025-09-26 14:36:48,hydra,final,train,0,971.35,0.348,0.726,0.42,0.385
3006,0.29285000000000005,2025-09-26 14:36:49,hydra,final,train,0,940.15,0.401,0.782,0.42,0.412
3007,0.17280999999999996,2025-09-26 14:36:50,hydra,final,train,0,973.19,0.344,0.723,0.419,0.383
3008,0.25651,2025-09-26 14:36:51,hydra,final,train,0,960.49,0.391,0.773,0.419,0.407
3009,0.22562,2025-09-26 14:36:52,hydra,final,train,0,961.38,0.371,0.752,0.419,0.397
3010,0.23465999999999992,2025-09-26 14:36:53,hydra,final,train,0,948.34,0.368,0.746,0.42,0.395
3011,0.2710599999999999,2025-09-26 14:36:54,hydra,final,train,0,936.94,0.385,0.764,0.42,0.403
3012,0.27330999999999994,2025-09-26 14:36:55,hydra,final,train,0,946.69,0.393,0.773,0.42,0.407
3013,0.31201999999999985,2025-09-26 14:36:56,hydra,final,train,0,933.98,0.41,0.792,0.42,0.416
3014,0.26144000000000006,2025-09-26 14:36:57,hydra,final,train,0,947.56,0.385,0.765,0.42,0.404
3015,0.25363,2025-09-26 14:36:58,hydra,final,train,0,965.37,0.391,0.77,0.421,0.407
3016,0.24789,2025-09-26 14:36:59,hydra,final,train,0,959.11,0.383,0.762,0.421,0.403
3017,0.22583000000000003,2025-09-26 14:37:00,hydra,final,train,0,972.17,0.378,0.757,0.42,0.4
3018,0.24913000000000002,2025-09-26 14:37:00,hydra,final,train,0,943.87,0.375,0.756,0.419,0.399
3019,0.28864999999999996,2025-09-26 14:37:01,hydra,final,train,0,949.35,0.405,0.787,0.419,0.414
3020,0.23997000000000007,2025-09-26 14:37:02,hydra,final,train,0,947.03,0.37,0.748,0.421,0.396
3021,0.2982999999999999,2025-09-26 14:37:03,hydra,final,train,0,949.7,0.41,0.789,0.422,0.416
3022,0.2993299999999999,2025-09-26 14:37:04,hydra,final,train,0,947.67,0.41,0.79,0.421,0.416
3023,0.23877999999999994,2025-09-26 14:37:05,hydra,final,train,0,942.22,0.366,0.744,0.421,0.394
3024,0.2904,2025-09-26 14:37:06,hydra,final,train,0,929.6,0.392,0.772,0.421,0.407
3025,0.3095,2025-09-26 14:37:07,hydra,final,train,0,939.5,0.411,0.791,0.421,0.417
3026,0.29922000000000004,2025-09-26 14:37:08,hydra,final,train,0,940.78,0.405,0.785,0.421,0.414
3027,0.30422000000000005,2025-09-26 14:37:09,hydra,final,train,0,944.78,0.411,0.792,0.421,0.417
3028,0.18758999999999998,2025-09-26 14:37:10,hydra,final,train,0,960.41,0.345,0.723,0.42,0.383
3029,0.28137,2025-09-26 14:37:11,hydra,final,train,0,948.63,0.399,0.781,0.42,0.411
3030,0.25698000000000004,2025-09-26 14:37:12,hydra,final,train,0,952.02,0.385,0.766,0.42,0.404
3031,0.27752,2025-09-26 14:37:13,hydra,final,train,0,948.48,0.396,0.776,0.421,0.409
3032,0.30089,2025-09-26 14:37:14,hydra,final,train,0,942.11,0.407,0.788,0.421,0.415
3033,0.3021099999999999,2025-09-26 14:37:15,hydra,final,train,0,943.89,0.409,0.789,0.421,0.416
3034,0.27405999999999997,2025-09-26 14:37:16,hydra,final,train,0,946.94,0.393,0.772,0.421,0.407
3035,0.28313999999999995,2025-09-26 14:37:17,hydra,final,train,0,935.86,0.391,0.771,0.421,0.407
3036,0.29764,2025-09-26 14:37:18,hydra,final,train,0,936.36,0.402,0.783,0.42,0.412
3037,0.28162,2025-09-26 14:37:18,hydra,final,train,0,942.38,0.395,0.775,0.42,0.409
3038,0.25628999999999996,2025-09-26 14:37:19,hydra,final,train,0,950.71,0.383,0.762,0.421,0.403
3039,0.12098000000000003,2025-09-26 14:37:20,hydra,final,train,0,992.02,0.321,0.698,0.42,0.372
3040,0.2904199999999999,2025-09-26 14:37:21,hydra,final,train,0,943.58,0.402,0.783,0.42,0.412
3041,0.27033000000000007,2025-09-26 14:37:22,hydra,final,train,0,955.67,0.395,0.774,0.422,0.409
3042,0.31065999999999994,2025-09-26 14:37:23,hydra,final,train,0,934.34,0.408,0.788,0.422,0.415
3043,0.29261000000000004,2025-09-26 14:37:24,hydra,final,train,0,930.39,0.393,0.772,0.422,0.408
3044,0.26226999999999995,2025-09-26 14:37:25,hydra,final,train,0,945.73,0.383,0.761,0.422,0.403
3045,0.34421999999999997,2025-09-26 14:37:26,hydra,final,train,0,924.78,0.424,0.805,0.422,0.423
3046,0.3075699999999999,2025-09-26 14:37:27,hydra,final,train,0,943.43,0.412,0.792,0.422,0.417
3047,0.3270299999999998,2025-09-26 14:37:28,hydra,final,train,0,932.97,0.418,0.799,0.422,0.42
3048,0.31847000000000003,2025-09-26 14:37:29,hydra,final,train,0,926.53,0.408,0.787,0.422,0.415
3049,0.17715999999999993,2025-09-26 14:37:30,hydra,final,train,0,965.84,0.341,0.719,0.42,0.382
3050,0.26148,2025-09-26 14:37:31,hydra,final,train,0,947.52,0.385,0.766,0.42,0.404
3051,0.30022000000000004,2025-09-26 14:37:32,hydra,final,train,0,936.78,0.404,0.785,0.42,0.413
3052,0.2794199999999999,2025-09-26 14:37:33,hydra,final,train,0,942.58,0.393,0.773,0.421,0.408
3053,0.31679,2025-09-26 14:37:34,hydra,final,train,0,933.21,0.412,0.792,0.421,0.417
3054,0.28823999999999994,2025-09-26 14:37:35,hydra,final,train,0,932.76,0.392,0.77,0.422,0.407
3055,0.27647999999999995,2025-09-26 14:37:35,hydra,final,train,0,948.52,0.395,0.774,0.421,0.409
3056,0.29685000000000006,2025-09-26 14:37:36,hydra,final,train,0,932.15,0.397,0.776,0.422,0.41
3057,0.16807,2025-09-26 14:37:37,hydra,final,train,0,1049.93,0.39,0.769,0.422,0.406
3058,0.2655,2025-09-26 14:37:38,hydra,final,train,0,948.5,0.388,0.768,0.421,0.405
3059,0.30657999999999996,2025-09-26 14:37:39,hydra,final,train,0,936.42,0.407,0.787,0.421,0.415
3060,0.19530999999999993,2025-09-26 14:37:40,hydra,final,train,0,961.69,0.351,0.73,0.42,0.386
3061,0.2747300000000001,2025-09-26 14:37:41,hydra,final,train,0,934.27,0.386,0.767,0.419,0.404
3062,0.25416,2025-09-26 14:37:42,hydra,final,train,0,937.84,0.373,0.752,0.421,0.398
3063,0.26261000000000007,2025-09-26 14:37:43,hydra,final,train,0,951.39,0.388,0.767,0.421,0.405
3064,0.3142499999999999,2025-09-26 14:37:44,hydra,final,train,0,944.75,0.418,0.799,0.421,0.42
3065,0.30001999999999984,2025-09-26 14:37:45,hydra,final,train,0,942.98,0.407,0.788,0.421,0.415
3066,0.2802200000000001,2025-09-26 14:37:46,hydra,final,train,0,936.78,0.39,0.77,0.421,0.406
3067,0.26537000000000005,2025-09-26 14:37:47,hydra,final,train,0,947.63,0.388,0.768,0.42,0.405
3068,0.28876999999999997,2025-09-26 14:37:48,hydra,final,train,0,935.23,0.395,0.775,0.42,0.409
3069,0.14178000000000007,2025-09-26 14:37:49,hydra,final,train,0,981.22,0.328,0.705,0.42,0.375
3070,0.14116999999999985,2025-09-26 14:37:50,hydra,final,train,0,978.83,0.327,0.705,0.419,0.374
3071,0.26489999999999997,2025-09-26 14:37:51,hydra,final,train,0,943.1,0.385,0.767,0.419,0.404
3072,0.3164199999999998,2025-09-26 14:37:52,hydra,final,train,0,931.58,0.412,0.795,0.419,0.417
3073,0.25084,2025-09-26 14:37:53,hydra,final,train,0,946.16,0.377,0.756,0.42,0.4
3074,0.29864,2025-09-26 14:37:54,hydra,final,train,0,934.36,0.401,0.781,0.42,0.412
3075,0.30362999999999996,2025-09-26 14:37:54,hydra,final,train,0,942.37,0.41,0.791,0.42,0.416
3076,0.26788999999999996,2025-09-26 14:37:55,hydra,final,train,0,957.11,0.396,0.777,0.42,0.409
3077,0.3190799999999999,2025-09-26 14:37:56,hydra,final,train,0,931.92,0.413,0.794,0.42,0.418
3078,0.28730999999999995,2025-09-26 14:37:57,hydra,final,train,0,961.69,0.412,0.793,0.42,0.417
3079,0.2744199999999999,2025-09-26 14:37:58,hydra,final,train,0,946.58,0.393,0.773,0.42,0.408
3080,0.30033,2025-09-26 14:37:59,hydra,final,train,0,930.67,0.4,0.781,0.42,0.411
3081,0.14447000000000004,2025-09-26 14:38:00,hydra,final,train,0,981.53,0.33,0.708,0.42,0.376
3082,0.2877799999999999,2025-09-26 14:38:01,hydra,final,train,0,933.22,0.393,0.774,0.42,0.408
3083,0.26365,2025-09-26 14:38:02,hydra,final,train,0,939.35,0.382,0.763,0.419,0.402
3084,0.21912000000000004,2025-09-26 14:38:03,hydra,final,train,0,961.88,0.366,0.744,0.421,0.394
3085,0.30776000000000003,2025-09-26 14:38:04,hydra,final,train,0,939.24,0.41,0.791,0.421,0.416
3086,0.32196,2025-09-26 14:38:05,hydra,final,train,0,930.04,0.413,0.794,0.421,0.418
3087,0.30510000000000004,2025-09-26 14:38:06,hydra,final,train,0,926.9,0.4,0.779,0.421,0.411
3088,0.20853999999999984,2025-09-26 14:38:07,hydra,final,train,0,1039.46,0.41,0.789,0.422,0.416
3089,0.27109,2025-09-26 14:38:08,hydra,final,train,0,937.91,0.384,0.762,0.422,0.403
3090,0.27716,2025-09-26 14:38:09,hydra,final,train,0,939.84,0.389,0.767,0.422,0.406
3091,0.1733099999999999,2025-09-26 14:38:10,hydra,final,train,0,961.69,0.336,0.713,0.42,0.379
3092,0.29452,2025-09-26 14:38:11,hydra,final,train,0,927.48,0.394,0.775,0.42,0.408
3093,0.29711999999999994,2025-09-26 14:38:12,hydra,final,train,0,929.88,0.397,0.778,0.42,0.41
3094,0.1544100000000002,2025-09-26 14:38:13,hydra,final,train,0,1059.59,0.387,0.766,0.422,0.405
3095,0.19432999999999978,2025-09-26 14:38:14,hydra,final,train,0,1053.67,0.41,0.79,0.422,0.416
3096,0.32711,2025-09-26 14:38:15,hydra,final,train,0,929.89,0.416,0.796,0.422,0.419
3097,0.30626999999999993,2025-09-26 14:38:16,hydra,final,train,0,934.73,0.405,0.784,0.422,0.414
3098,0.24377,2025-09-26 14:38:16,hydra,final,train,0,955.23,0.378,0.757,0.421,0.4
3099,0.20622999999999997,2025-09-26 14:38:17,hydra,final,train,0,955.77,0.353,0.73,0.421,0.388
3100,0.19663000000000003,2025-09-26 14:38:18,hydra,final,train,0,993.37,0.372,0.75,0.421,0.397
3101,0.22148000000000007,2025-09-26 14:38:19,hydra,final,train,0,966.52,0.371,0.75,0.42,0.397
3102,0.0938900000000002,2025-09-26 14:38:20,hydra,final,train,0,1028.11,0.328,0.705,0.419,0.375
3103,0.22024000000000005,2025-09-26 14:38:21,hydra,final,train,0,964.76,0.37,0.751,0.419,0.396
3104,-0.03265000000000001,2025-09-26 14:38:22,hydra,final,train,0,1065.65,0.269,0.644,0.419,0.345
3105,0.054049999999999876,2025-09-26 14:38:23,hydra,final,train,0,1009.95,0.29,0.667,0.418,0.356
3106,0.19551999999999997,2025-09-26 14:38:24,hydra,final,train,0,982.48,0.366,0.748,0.418,0.394
3107,0.22836000000000006,2025-09-26 14:38:25,hydra,final,train,0,962.64,0.374,0.755,0.419,0.398
3108,0.12553999999999993,2025-09-26 14:38:26,hydra,final,train,0,1000.46,0.33,0.707,0.42,0.376
3109,0.24003999999999998,2025-09-26 14:38:27,hydra,final,train,0,957.96,0.378,0.757,0.42,0.4
3110,0.16443999999999998,2025-09-26 14:38:28,hydra,final,train,0,989.56,0.349,0.728,0.419,0.386
3111,0.24516999999999994,2025-09-26 14:38:29,hydra,final,train,0,959.83,0.383,0.763,0.42,0.402
3112,-0.07857000000000003,2025-09-26 14:38:30,hydra,final,train,0,1050.57,0.23,0.606,0.416,0.326
3113,0.13779999999999987,2025-09-26 14:38:31,hydra,final,train,0,991.2,0.335,0.717,0.416,0.378
3114,0.1387000000000001,2025-09-26 14:38:32,hydra,final,train,0,976.3,0.324,0.704,0.418,0.373
3115,0.22967999999999994,2025-09-26 14:38:33,hydra,final,train,0,969.32,0.38,0.763,0.418,0.401
3116,0.27291999999999994,2025-09-26 14:38:34,hydra,final,train,0,943.08,0.391,0.775,0.418,0.407
3117,0.29964,2025-09-26 14:38:35,hydra,final,train,0,937.36,0.405,0.789,0.418,0.414
3118,0.20354999999999995,2025-09-26 14:38:36,hydra,final,train,0,989.45,0.376,0.759,0.418,0.399
3119,0.25698,2025-09-26 14:38:37,hydra,final,train,0,961.02,0.393,0.776,0.418,0.407
3120,-0.12972000000000006,2025-09-26 14:38:38,hydra,final,train,0,1133.72,0.251,0.628,0.417,0.336
3121,0.18461999999999995,2025-09-26 14:38:39,hydra,final,train,0,973.38,0.353,0.735,0.417,0.388
3122,0.16866999999999993,2025-09-26 14:38:40,hydra,final,train,0,986.33,0.352,0.736,0.416,0.387
3123,0.2343,2025-09-26 14:38:41,hydra,final,train,0,955.7,0.375,0.76,0.416,0.399
3124,0.25795000000000007,2025-09-26 14:38:42,hydra,final,train,0,951.05,0.388,0.773,0.416,0.405
3125,0.09645000000000009,2025-09-26 14:38:43,hydra,final,train,0,990.55,0.307,0.688,0.416,0.364
3126,-0.10092000000000018,2025-09-26 14:38:44,hydra,final,train,0,1213.92,0.325,0.708,0.415,0.373
3127,0.20900999999999997,2025-09-26 14:38:45,hydra,final,train,0,967.99,0.367,0.752,0.416,0.394
3128,0.25437000000000004,2025-09-26 14:38:46,hydra,final,train,0,944.63,0.381,0.766,0.416,0.402
3129,-0.032210000000000016,2025-09-26 14:38:47,hydra,final,train,0,1063.21,0.27,0.651,0.415,0.346
3130,0.15789999999999998,2025-09-26 14:38:48,hydra,final,train,0,985.1,0.342,0.721,0.419,0.382
3131,0.20445000000000008,2025-09-26 14:38:49,hydra,final,train,0,958.55,0.356,0.737,0.418,0.389
3132,-0.07378000000000007,2025-09-26 14:38:50,hydra,final,train,0,1062.78,0.24,0.616,0.418,0.331
3133,0.04627999999999982,2025-09-26 14:38:51,hydra,final,train,0,1086.72,0.337,0.718,0.417,0.379
3134,0.12388000000000005,2025-09-26 14:38:52,hydra,final,train,0,980.12,0.315,0.69,0.421,0.368
3135,0.19486999999999993,2025-09-26 14:38:53,hydra,final,train,0,973.13,0.357,0.734,0.422,0.389
3136,0.31189999999999984,2025-09-26 14:38:54,hydra,final,train,0,933.1,0.408,0.787,0.422,0.415
3137,0.2027199999999999,2025-09-26 14:38:55,hydra,final,train,0,1045.28,0.41,0.789,0.422,0.416
3138,0.30406999999999995,2025-09-26 14:38:56,hydra,final,train,0,942.93,0.409,0.788,0.422,0.416
