episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2269,0.32907999999999993,2025-09-24 01:53:25,hydra,mid,train,0,933.92,0.413,0.779,0.432,0.418
2270,0.3281900000000001,2025-09-24 01:53:26,hydra,mid,train,0,926.81,0.407,0.773,0.433,0.415
2271,0.34451,2025-09-24 01:53:27,hydra,mid,train,0,930.49,0.421,0.788,0.432,0.422
2272,0.32923,2025-09-24 01:53:27,hydra,mid,train,0,932.77,0.412,0.778,0.433,0.417
2273,0.17041,2025-09-24 01:53:28,hydra,mid,train,0,978.59,0.338,0.702,0.431,0.38
2274,0.2092,2025-09-24 01:53:29,hydra,mid,train,0,951.8,0.347,0.713,0.43,0.384
2275,0.20500000000000002,2025-09-24 01:53:30,hydra,mid,train,0,957.0,0.348,0.715,0.429,0.385
2276,0.27562000000000003,2025-09-24 01:53:31,hydra,mid,train,0,937.38,0.381,0.748,0.43,0.402
2277,0.30511,2025-09-24 01:53:32,hydra,mid,train,0,943.89,0.405,0.773,0.43,0.414
2278,0.3365800000000001,2025-09-24 01:53:33,hydra,mid,train,0,932.42,0.418,0.787,0.431,0.42
2279,0.32262999999999986,2025-09-24 01:53:34,hydra,mid,train,0,936.37,0.411,0.779,0.431,0.417
2280,0.34182999999999997,2025-09-24 01:53:35,hydra,mid,train,0,929.17,0.419,0.788,0.431,0.421
2281,0.3459,2025-09-24 01:53:36,hydra,mid,train,0,931.1,0.423,0.792,0.431,0.423
2282,0.3361799999999999,2025-09-24 01:53:37,hydra,mid,train,0,933.82,0.419,0.788,0.43,0.421
2283,0.32579,2025-09-24 01:53:38,hydra,mid,train,0,948.21,0.421,0.79,0.431,0.422
2284,0.08470000000000005,2025-09-24 01:53:39,hydra,mid,train,0,997.3,0.295,0.659,0.429,0.358
2285,0.26753999999999994,2025-09-24 01:53:40,hydra,mid,train,0,939.46,0.378,0.747,0.429,0.4
2286,0.27403999999999995,2025-09-24 01:53:41,hydra,mid,train,0,962.96,0.397,0.765,0.43,0.41
2287,0.2969400000000001,2025-09-24 01:53:42,hydra,mid,train,0,945.06,0.4,0.768,0.431,0.411
2288,0.33733,2025-09-24 01:53:43,hydra,mid,train,0,930.67,0.418,0.787,0.43,0.42
2289,0.30913,2025-09-24 01:53:44,hydra,mid,train,0,945.87,0.409,0.777,0.43,0.416
2290,0.3235,2025-09-24 01:53:45,hydra,mid,train,0,938.5,0.414,0.783,0.43,0.418
2291,0.33877999999999997,2025-09-24 01:53:45,hydra,mid,train,0,933.22,0.42,0.79,0.43,0.422
2292,0.3431099999999999,2025-09-24 01:53:46,hydra,mid,train,0,930.89,0.422,0.792,0.43,0.422
2293,0.2980299999999999,2025-09-24 01:53:47,hydra,mid,train,0,936.97,0.396,0.764,0.43,0.409
2294,0.25135,2025-09-24 01:53:48,hydra,mid,train,0,955.65,0.378,0.747,0.429,0.4
2295,0.32769000000000004,2025-09-24 01:53:49,hydra,mid,train,0,918.31,0.404,0.775,0.429,0.413
2296,0.3125999999999999,2025-09-24 01:53:50,hydra,mid,train,0,944.4,0.411,0.782,0.429,0.417
2297,0.2816599999999999,2025-09-24 01:53:51,hydra,mid,train,0,958.34,0.399,0.767,0.43,0.411
2298,0.3353299999999999,2025-09-24 01:53:52,hydra,mid,train,0,929.67,0.416,0.785,0.43,0.419
2299,0.33735000000000004,2025-09-24 01:53:53,hydra,mid,train,0,927.65,0.416,0.785,0.43,0.419
2300,0.3068200000000001,2025-09-24 01:53:54,hydra,mid,train,0,930.18,0.397,0.765,0.43,0.41
2301,0.3173999999999999,2025-09-24 01:53:55,hydra,mid,train,0,940.6,0.411,0.78,0.43,0.417
2302,0.21889000000000014,2025-09-24 01:53:56,hydra,mid,train,0,1042.11,0.413,0.782,0.43,0.418
2303,0.2239899999999999,2025-09-24 01:53:57,hydra,mid,train,0,1029.01,0.408,0.777,0.43,0.415
2304,0.32486000000000004,2025-09-24 01:53:58,hydra,mid,train,0,937.14,0.414,0.783,0.43,0.418
2305,0.20383999999999997,2025-09-24 01:53:59,hydra,mid,train,0,970.16,0.356,0.724,0.429,0.389
2306,0.3171900000000001,2025-09-24 01:54:00,hydra,mid,train,0,931.81,0.406,0.776,0.429,0.414
2307,0.30404,2025-09-24 01:54:01,hydra,mid,train,0,941.96,0.404,0.774,0.429,0.413
2308,0.29189999999999994,2025-09-24 01:54:02,hydra,mid,train,0,943.1,0.396,0.764,0.43,0.409
2309,0.34460999999999997,2025-09-24 01:54:03,hydra,mid,train,0,923.39,0.418,0.788,0.43,0.42
2310,0.30237,2025-09-24 01:54:03,hydra,mid,train,0,931.63,0.395,0.763,0.43,0.409
2311,0.29921,2025-09-24 01:54:04,hydra,mid,train,0,933.79,0.394,0.762,0.431,0.408
2312,0.30076,2025-09-24 01:54:05,hydra,mid,train,0,946.24,0.403,0.771,0.431,0.413
2313,0.33067999999999986,2025-09-24 01:54:06,hydra,mid,train,0,932.32,0.414,0.782,0.431,0.418
2314,0.29901,2025-09-24 01:54:07,hydra,mid,train,0,943.99,0.401,0.77,0.43,0.412
2315,0.2946599999999999,2025-09-24 01:54:08,hydra,mid,train,0,936.34,0.394,0.764,0.429,0.408
2316,0.28969,2025-09-24 01:54:09,hydra,mid,train,0,936.31,0.391,0.761,0.428,0.407
2317,0.30325,2025-09-24 01:54:10,hydra,mid,train,0,931.75,0.397,0.767,0.428,0.41
2318,0.29479999999999995,2025-09-24 01:54:11,hydra,mid,train,0,954.2,0.405,0.773,0.43,0.414
2319,0.32955,2025-09-24 01:54:12,hydra,mid,train,0,929.45,0.412,0.781,0.43,0.417
2320,0.3517899999999998,2025-09-24 01:54:13,hydra,mid,train,0,924.21,0.423,0.792,0.43,0.423
2321,0.30826,2025-09-24 01:54:14,hydra,mid,train,0,925.74,0.395,0.763,0.43,0.409
2322,0.34734,2025-09-24 01:54:15,hydra,mid,train,0,923.66,0.42,0.79,0.43,0.421
2323,0.31877999999999995,2025-09-24 01:54:16,hydra,mid,train,0,937.22,0.41,0.78,0.43,0.416
2324,0.3203999999999999,2025-09-24 01:54:17,hydra,mid,train,0,935.6,0.41,0.779,0.43,0.416
2325,0.28171000000000007,2025-09-24 01:54:18,hydra,mid,train,0,939.29,0.387,0.756,0.429,0.405
2326,0.16875000000000012,2025-09-24 01:54:18,hydra,mid,train,0,979.25,0.34,0.709,0.427,0.381
2327,0.25650999999999996,2025-09-24 01:54:19,hydra,mid,train,0,929.49,0.365,0.736,0.427,0.394
2328,0.15188000000000007,2025-09-24 01:54:20,hydra,mid,train,0,1044.12,0.372,0.743,0.427,0.397
2329,0.24279,2025-09-24 01:54:21,hydra,mid,train,0,942.21,0.364,0.734,0.428,0.393
2330,0.31962999999999997,2025-09-24 01:54:22,hydra,mid,train,0,924.37,0.403,0.773,0.428,0.413
2331,0.32511999999999996,2025-09-24 01:54:23,hydra,mid,train,0,928.88,0.41,0.781,0.428,0.416
2332,0.3234600000000001,2025-09-24 01:54:24,hydra,mid,train,0,932.54,0.411,0.783,0.428,0.417
2333,0.33438999999999997,2025-09-24 01:54:25,hydra,mid,train,0,933.61,0.419,0.791,0.428,0.421
2334,0.30494999999999994,2025-09-24 01:54:26,hydra,mid,train,0,949.05,0.41,0.781,0.428,0.416
2335,0.3271900000000001,2025-09-24 01:54:27,hydra,mid,train,0,928.81,0.411,0.782,0.428,0.417
2336,0.32704999999999984,2025-09-24 01:54:28,hydra,mid,train,0,926.95,0.409,0.78,0.429,0.416
2337,0.23022000000000004,2025-09-24 01:54:29,hydra,mid,train,0,949.78,0.361,0.731,0.427,0.392
2338,0.3234600000000001,2025-09-24 01:54:30,hydra,mid,train,0,928.54,0.409,0.782,0.427,0.416
2339,0.2731200000000001,2025-09-24 01:54:31,hydra,mid,train,0,947.88,0.388,0.759,0.428,0.405
2340,0.29307000000000005,2025-09-24 01:54:32,hydra,mid,train,0,939.93,0.395,0.765,0.429,0.409
2341,0.3479500000000001,2025-09-24 01:54:33,hydra,mid,train,0,922.05,0.42,0.792,0.428,0.422
2342,0.30622000000000005,2025-09-24 01:54:34,hydra,mid,train,0,932.78,0.4,0.77,0.428,0.411
2343,0.31436,2025-09-24 01:54:34,hydra,mid,train,0,927.64,0.402,0.773,0.428,0.412
2344,0.32628999999999997,2025-09-24 01:54:35,hydra,mid,train,0,944.71,0.42,0.792,0.429,0.422
2345,0.3219299999999998,2025-09-24 01:54:36,hydra,mid,train,0,932.07,0.409,0.779,0.429,0.416
2346,0.3303599999999999,2025-09-24 01:54:37,hydra,mid,train,0,932.64,0.415,0.786,0.429,0.419
2347,0.23892999999999992,2025-09-24 01:54:38,hydra,mid,train,0,951.07,0.367,0.737,0.428,0.395
2348,0.32543,2025-09-24 01:54:39,hydra,mid,train,0,927.57,0.409,0.781,0.428,0.416
2349,0.17278999999999994,2025-09-24 01:54:40,hydra,mid,train,0,978.21,0.341,0.71,0.428,0.382
2350,0.24430999999999997,2025-09-24 01:54:41,hydra,mid,train,0,955.69,0.373,0.741,0.429,0.398
2351,0.31467,2025-09-24 01:54:42,hydra,mid,train,0,934.33,0.406,0.776,0.429,0.414
2352,0.31061000000000005,2025-09-24 01:54:43,hydra,mid,train,0,934.39,0.403,0.773,0.429,0.413
2353,0.30089,2025-09-24 01:54:44,hydra,mid,train,0,932.11,0.395,0.766,0.429,0.409
2354,0.31028999999999984,2025-09-24 01:54:45,hydra,mid,train,0,946.71,0.411,0.782,0.429,0.417
2355,0.3252999999999998,2025-09-24 01:54:46,hydra,mid,train,0,932.7,0.412,0.783,0.429,0.417
2356,0.32128999999999996,2025-09-24 01:54:47,hydra,mid,train,0,930.71,0.408,0.779,0.429,0.415
2357,0.3253099999999999,2025-09-24 01:54:48,hydra,mid,train,0,925.69,0.407,0.777,0.429,0.415
2358,0.2834,2025-09-24 01:54:49,hydra,mid,train,0,949.6,0.396,0.768,0.428,0.409
2359,0.2950299999999999,2025-09-24 01:54:50,hydra,mid,train,0,933.97,0.394,0.766,0.427,0.408
2360,0.30304999999999993,2025-09-24 01:54:50,hydra,mid,train,0,946.95,0.408,0.781,0.427,0.415
2361,0.30740999999999996,2025-09-24 01:54:51,hydra,mid,train,0,937.59,0.4,0.765,0.434,0.411
2362,0.32799999999999985,2025-09-24 01:54:52,hydra,mid,train,0,934.0,0.411,0.776,0.434,0.417
2363,0.35577000000000003,2025-09-24 01:54:53,hydra,mid,train,0,927.23,0.425,0.791,0.434,0.424
2364,0.34802999999999995,2025-09-24 01:54:54,hydra,mid,train,0,928.97,0.421,0.786,0.434,0.422
2365,0.3331799999999999,2025-09-24 01:54:55,hydra,mid,train,0,934.82,0.416,0.782,0.433,0.419
2366,0.34241999999999984,2025-09-24 01:54:56,hydra,mid,train,0,931.58,0.42,0.786,0.433,0.421
2367,0.34192999999999985,2025-09-24 01:54:57,hydra,mid,train,0,932.07,0.419,0.784,0.434,0.421
2368,0.33192,2025-09-24 01:54:58,hydra,mid,train,0,926.08,0.409,0.774,0.433,0.416
2369,0.23467,2025-09-24 01:54:59,hydra,mid,train,0,951.33,0.362,0.726,0.432,0.392
2370,0.3185,2025-09-24 01:55:00,hydra,mid,train,0,936.5,0.408,0.775,0.432,0.415
2371,0.32338999999999984,2025-09-24 01:55:01,hydra,mid,train,0,933.61,0.41,0.777,0.431,0.416
2372,0.21683999999999992,2025-09-24 01:55:02,hydra,mid,train,0,1023.16,0.397,0.762,0.433,0.41
2373,0.35977,2025-09-24 01:55:03,hydra,mid,train,0,922.23,0.425,0.792,0.433,0.424
2374,0.31203000000000003,2025-09-24 01:55:04,hydra,mid,train,0,957.97,0.417,0.782,0.433,0.42
2375,0.32019999999999993,2025-09-24 01:55:05,hydra,mid,train,0,935.8,0.408,0.773,0.433,0.415
2376,0.34765,2025-09-24 01:55:06,hydra,mid,train,0,929.35,0.422,0.788,0.433,0.422
2377,0.32992999999999995,2025-09-24 01:55:06,hydra,mid,train,0,930.07,0.41,0.774,0.434,0.416
2378,0.19289000000000012,2025-09-24 01:55:08,hydra,mid,train,0,1054.11,0.402,0.766,0.433,0.412
2379,0.2639400000000001,2025-09-24 01:55:08,hydra,mid,train,0,957.06,0.386,0.752,0.431,0.404
2380,0.3342099999999999,2025-09-24 01:55:09,hydra,mid,train,0,926.79,0.412,0.779,0.432,0.417
2381,0.32710000000000006,2025-09-24 01:55:10,hydra,mid,train,0,922.9,0.405,0.773,0.431,0.414
2382,0.30328999999999995,2025-09-24 01:55:11,hydra,mid,train,0,937.71,0.398,0.763,0.433,0.41
2383,0.34041999999999983,2025-09-24 01:55:12,hydra,mid,train,0,927.58,0.416,0.782,0.433,0.419
2384,0.3387899999999999,2025-09-24 01:55:13,hydra,mid,train,0,932.21,0.418,0.784,0.433,0.42
2385,0.3150399999999999,2025-09-24 01:55:14,hydra,mid,train,0,939.96,0.407,0.772,0.433,0.415
2386,0.3637599999999999,2025-09-24 01:55:15,hydra,mid,train,0,926.24,0.43,0.797,0.433,0.427
2387,0.3349599999999999,2025-09-24 01:55:16,hydra,mid,train,0,924.04,0.41,0.776,0.433,0.416
2388,0.32811999999999997,2025-09-24 01:55:17,hydra,mid,train,0,930.88,0.41,0.776,0.433,0.416
2389,0.32395000000000007,2025-09-24 01:55:18,hydra,mid,train,0,928.05,0.405,0.771,0.433,0.414
2390,0.26200000000000007,2025-09-24 01:55:19,hydra,mid,train,0,958.0,0.385,0.752,0.431,0.404
2391,0.29977999999999994,2025-09-24 01:55:20,hydra,mid,train,0,935.22,0.395,0.762,0.431,0.409
2392,0.33033,2025-09-24 01:55:21,hydra,mid,train,0,942.67,0.42,0.787,0.432,0.421
2393,0.30223,2025-09-24 01:55:22,hydra,mid,train,0,935.77,0.396,0.761,0.433,0.409
2394,0.32265,2025-09-24 01:55:22,hydra,mid,train,0,930.35,0.406,0.771,0.433,0.414
2395,0.3469899999999999,2025-09-24 01:55:23,hydra,mid,train,0,930.01,0.422,0.788,0.433,0.422
2396,0.33231999999999995,2025-09-24 01:55:24,hydra,mid,train,0,938.68,0.418,0.784,0.433,0.42
2397,0.32048,2025-09-24 01:55:25,hydra,mid,train,0,928.52,0.403,0.768,0.433,0.413
2398,0.3289899999999999,2025-09-24 01:55:26,hydra,mid,train,0,930.01,0.41,0.776,0.433,0.416
2399,0.32948,2025-09-24 01:55:27,hydra,mid,train,0,935.52,0.414,0.78,0.433,0.418
2400,0.32953999999999983,2025-09-24 01:55:28,hydra,mid,train,0,932.46,0.412,0.777,0.433,0.417
2401,0.23579999999999995,2025-09-24 01:55:29,hydra,mid,train,0,958.2,0.367,0.732,0.432,0.395
2402,0.31776000000000004,2025-09-24 01:55:30,hydra,mid,train,0,938.24,0.409,0.776,0.431,0.416
2403,0.29610000000000003,2025-09-24 01:55:31,hydra,mid,train,0,943.9,0.397,0.762,0.433,0.41
2404,0.31188000000000005,2025-09-24 01:55:32,hydra,mid,train,0,943.12,0.407,0.772,0.433,0.415
2405,0.29508000000000006,2025-09-24 01:55:33,hydra,mid,train,0,930.92,0.388,0.752,0.433,0.405
2406,0.20036999999999983,2025-09-24 01:55:34,hydra,mid,train,0,1048.63,0.403,0.768,0.433,0.413
2407,0.3348199999999999,2025-09-24 01:55:35,hydra,mid,train,0,924.18,0.41,0.775,0.433,0.416
2408,0.3546299999999999,2025-09-24 01:55:36,hydra,mid,train,0,931.37,0.428,0.794,0.433,0.425
2409,0.19691999999999987,2025-09-24 01:55:37,hydra,mid,train,0,1063.08,0.41,0.774,0.434,0.416
2410,0.34210000000000007,2025-09-24 01:55:38,hydra,mid,train,0,931.9,0.419,0.784,0.434,0.421
2411,0.2575,2025-09-24 01:55:39,hydra,mid,train,0,955.5,0.38,0.744,0.432,0.401
2412,0.3130599999999999,2025-09-24 01:55:40,hydra,mid,train,0,933.94,0.403,0.77,0.431,0.413
2413,0.30683000000000005,2025-09-24 01:55:41,hydra,mid,train,0,942.17,0.404,0.77,0.432,0.413
2414,0.17473999999999995,2025-09-24 01:55:41,hydra,mid,train,0,968.26,0.332,0.693,0.434,0.377
2415,0.22927999999999982,2025-09-24 01:55:43,hydra,mid,train,0,1038.72,0.416,0.782,0.433,0.419
2416,0.31545,2025-09-24 01:55:43,hydra,mid,train,0,928.55,0.4,0.765,0.433,0.411
2417,0.34770999999999996,2025-09-24 01:55:44,hydra,mid,train,0,932.29,0.423,0.789,0.434,0.423
2418,0.30938999999999994,2025-09-24 01:55:45,hydra,mid,train,0,942.61,0.405,0.77,0.433,0.414
2419,0.31806,2025-09-24 01:55:46,hydra,mid,train,0,951.94,0.417,0.782,0.433,0.42
2420,0.34577,2025-09-24 01:55:47,hydra,mid,train,0,933.23,0.423,0.789,0.433,0.423
2421,0.33826999999999996,2025-09-24 01:55:48,hydra,mid,train,0,928.73,0.415,0.781,0.433,0.419
2422,0.26039,2025-09-24 01:55:49,hydra,mid,train,0,973.61,0.394,0.76,0.432,0.408
2423,0.3406499999999999,2025-09-24 01:55:50,hydra,mid,train,0,922.35,0.414,0.781,0.431,0.418
2424,0.28753,2025-09-24 01:55:51,hydra,mid,train,0,940.47,0.389,0.753,0.433,0.406
2425,0.3285800000000001,2025-09-24 01:55:52,hydra,mid,train,0,933.42,0.411,0.776,0.434,0.417
2426,0.32092999999999994,2025-09-24 01:55:53,hydra,mid,train,0,933.07,0.406,0.77,0.434,0.414
2427,0.3482799999999999,2025-09-24 01:55:54,hydra,mid,train,0,934.72,0.426,0.792,0.433,0.424
2428,0.32584,2025-09-24 01:55:55,hydra,mid,train,0,926.16,0.405,0.77,0.433,0.414
2429,0.3387899999999999,2025-09-24 01:55:56,hydra,mid,train,0,926.21,0.414,0.779,0.433,0.418
2430,0.32732000000000006,2025-09-24 01:55:57,hydra,mid,train,0,936.68,0.413,0.779,0.433,0.418
2431,0.3313400000000001,2025-09-24 01:55:58,hydra,mid,train,0,930.66,0.412,0.777,0.433,0.417
2432,0.22358000000000006,2025-09-24 01:55:58,hydra,mid,train,0,948.42,0.353,0.716,0.432,0.387
2433,0.19444000000000006,2025-09-24 01:56:00,hydra,mid,train,0,1052.56,0.403,0.77,0.431,0.413
2434,0.30210000000000004,2025-09-24 01:56:00,hydra,mid,train,0,933.9,0.396,0.763,0.431,0.409
2435,0.28335999999999995,2025-09-24 01:56:01,hydra,mid,train,0,951.64,0.394,0.759,0.433,0.408
2436,0.32089,2025-09-24 01:56:02,hydra,mid,train,0,935.11,0.408,0.773,0.433,0.415
2437,0.33089,2025-09-24 01:56:03,hydra,mid,train,0,936.11,0.415,0.781,0.433,0.419
2438,0.33492999999999984,2025-09-24 01:56:04,hydra,mid,train,0,927.07,0.412,0.777,0.433,0.417
2439,0.3606,2025-09-24 01:56:05,hydra,mid,train,0,927.4,0.429,0.796,0.433,0.426
2440,0.3552099999999999,2025-09-24 01:56:06,hydra,mid,train,0,924.79,0.424,0.791,0.433,0.423
2441,0.32036,2025-09-24 01:56:07,hydra,mid,train,0,937.64,0.409,0.774,0.433,0.416
2442,0.31401,2025-09-24 01:56:08,hydra,mid,train,0,931.99,0.401,0.766,0.433,0.412
2443,0.14384999999999998,2025-09-24 01:56:09,hydra,mid,train,0,1071.15,0.382,0.748,0.431,0.402
2444,0.32479999999999987,2025-09-24 01:56:10,hydra,mid,train,0,929.2,0.408,0.776,0.431,0.415
2445,0.31174,2025-09-24 01:56:11,hydra,mid,train,0,941.26,0.406,0.772,0.433,0.414
2446,0.31809999999999994,2025-09-24 01:56:12,hydra,mid,train,0,948.9,0.415,0.781,0.433,0.419
2447,0.3291599999999999,2025-09-24 01:56:13,hydra,mid,train,0,929.84,0.41,0.776,0.433,0.416
2448,0.33504999999999996,2025-09-24 01:56:14,hydra,mid,train,0,926.95,0.412,0.777,0.433,0.417
2449,0.33111999999999997,2025-09-24 01:56:15,hydra,mid,train,0,935.88,0.415,0.781,0.433,0.419
2450,0.33019,2025-09-24 01:56:16,hydra,mid,train,0,928.81,0.41,0.776,0.433,0.416
2451,0.3230900000000001,2025-09-24 01:56:16,hydra,mid,train,0,940.91,0.413,0.779,0.433,0.418
2452,0.3314799999999999,2025-09-24 01:56:17,hydra,mid,train,0,935.52,0.415,0.781,0.433,0.419
2453,0.24655999999999995,2025-09-24 01:56:18,hydra,mid,train,0,952.44,0.371,0.737,0.431,0.397
2454,0.3302799999999999,2025-09-24 01:56:19,hydra,mid,train,0,937.72,0.417,0.784,0.431,0.42
2455,0.3104,2025-09-24 01:56:20,hydra,mid,train,0,927.6,0.397,0.764,0.431,0.41
2456,0.27873000000000003,2025-09-24 01:56:21,hydra,mid,train,0,952.27,0.391,0.756,0.433,0.407
2457,0.33767999999999987,2025-09-24 01:56:22,hydra,mid,train,0,936.32,0.42,0.786,0.433,0.421
2458,0.32045,2025-09-24 01:56:23,hydra,mid,train,0,934.55,0.407,0.773,0.433,0.415
2459,0.32447000000000004,2025-09-24 01:56:24,hydra,mid,train,0,933.53,0.409,0.775,0.433,0.416
2460,0.3435800000000001,2025-09-24 01:56:25,hydra,mid,train,0,929.42,0.419,0.785,0.433,0.421
2461,0.34512,2025-09-24 01:56:26,hydra,mid,train,0,939.88,0.427,0.794,0.433,0.425
2462,0.35031,2025-09-24 01:56:27,hydra,mid,train,0,928.69,0.423,0.79,0.433,0.423
2463,0.30684,2025-09-24 01:56:28,hydra,mid,train,0,969.16,0.421,0.787,0.433,0.422
2464,0.22654999999999997,2025-09-24 01:56:29,hydra,mid,train,0,955.45,0.359,0.723,0.432,0.391
2465,0.34034999999999993,2025-09-24 01:56:30,hydra,mid,train,0,931.65,0.419,0.786,0.432,0.421
2466,0.34177999999999986,2025-09-24 01:56:31,hydra,mid,train,0,935.22,0.423,0.791,0.431,0.423
2467,0.30286,2025-09-24 01:56:32,hydra,mid,train,0,941.14,0.4,0.766,0.433,0.411
2468,0.34199999999999986,2025-09-24 01:56:32,hydra,mid,train,0,934.0,0.421,0.788,0.433,0.422
2469,0.3349399999999999,2025-09-24 01:56:33,hydra,mid,train,0,927.06,0.412,0.777,0.433,0.417
2470,0.3536299999999999,2025-09-24 01:56:34,hydra,mid,train,0,929.37,0.426,0.792,0.433,0.424
2471,0.32036,2025-09-24 01:56:35,hydra,mid,train,0,928.64,0.403,0.769,0.433,0.413
2472,0.2364400000000001,2025-09-24 01:56:36,hydra,mid,train,0,997.56,0.393,0.757,0.433,0.408
2473,0.29795000000000005,2025-09-24 01:56:37,hydra,mid,train,0,955.05,0.406,0.772,0.433,0.414
2474,0.3204499999999999,2025-09-24 01:56:38,hydra,mid,train,0,950.55,0.418,0.784,0.433,0.42
2475,0.22879999999999995,2025-09-24 01:56:39,hydra,mid,train,0,960.2,0.364,0.729,0.432,0.393
2476,0.32828999999999997,2025-09-24 01:56:40,hydra,mid,train,0,932.71,0.412,0.779,0.432,0.417
2477,0.28323,2025-09-24 01:56:41,hydra,mid,train,0,956.77,0.397,0.762,0.433,0.41
2478,0.25932000000000005,2025-09-24 01:56:42,hydra,mid,train,0,953.68,0.379,0.743,0.433,0.401
2479,0.18498999999999993,2025-09-24 01:56:43,hydra,mid,train,0,1032.01,0.382,0.745,0.433,0.402
2480,0.31530999999999987,2025-09-24 01:56:44,hydra,mid,train,0,939.69,0.407,0.773,0.433,0.415
2481,0.33746,2025-09-24 01:56:45,hydra,mid,train,0,935.54,0.419,0.785,0.433,0.421
2482,0.3436499999999999,2025-09-24 01:56:46,hydra,mid,train,0,930.35,0.42,0.786,0.433,0.421
2483,0.33882999999999996,2025-09-24 01:56:47,hydra,mid,train,0,932.17,0.418,0.783,0.433,0.42
2484,0.33819,2025-09-24 01:56:48,hydra,mid,train,0,937.81,0.421,0.787,0.433,0.422
2485,0.24053999999999992,2025-09-24 01:56:49,hydra,mid,train,0,953.46,0.367,0.731,0.432,0.395
2486,0.31455,2025-09-24 01:56:50,hydra,mid,train,0,934.45,0.404,0.771,0.432,0.413
2487,0.30611,2025-09-24 01:56:50,hydra,mid,train,0,930.89,0.396,0.762,0.432,0.409
2488,0.30411999999999995,2025-09-24 01:56:51,hydra,mid,train,0,939.88,0.399,0.763,0.434,0.411
2489,0.3449500000000001,2025-09-24 01:56:52,hydra,mid,train,0,936.05,0.424,0.789,0.434,0.423
2490,0.33782999999999996,2025-09-24 01:56:53,hydra,mid,train,0,947.17,0.427,0.793,0.433,0.425
2491,0.3339,2025-09-24 01:56:54,hydra,mid,train,0,927.1,0.411,0.776,0.433,0.417
2492,0.32796000000000003,2025-09-24 01:56:55,hydra,mid,train,0,936.04,0.413,0.778,0.433,0.418
2493,0.32470999999999994,2025-09-24 01:56:56,hydra,mid,train,0,931.29,0.408,0.773,0.433,0.415
2494,0.33716999999999986,2025-09-24 01:56:57,hydra,mid,train,0,930.83,0.416,0.782,0.433,0.419
2495,0.3297000000000001,2025-09-24 01:56:58,hydra,mid,train,0,945.3,0.42,0.786,0.433,0.422
2496,0.2414500000000001,2025-09-24 01:56:59,hydra,mid,train,0,968.55,0.378,0.743,0.432,0.4
2497,0.32350999999999985,2025-09-24 01:57:00,hydra,mid,train,0,940.49,0.414,0.781,0.432,0.418
2498,0.30589999999999995,2025-09-24 01:57:01,hydra,mid,train,0,945.1,0.405,0.772,0.432,0.414
2499,0.29128999999999994,2025-09-24 01:57:02,hydra,mid,train,0,947.71,0.396,0.76,0.434,0.409
2500,0.3266699999999999,2025-09-24 01:57:03,hydra,mid,train,0,941.33,0.416,0.781,0.433,0.419
2501,0.3291399999999999,2025-09-24 01:57:04,hydra,mid,train,0,938.86,0.416,0.782,0.433,0.419
2502,0.33616999999999986,2025-09-24 01:57:05,hydra,mid,train,0,931.83,0.415,0.78,0.434,0.419
2503,0.3472599999999999,2025-09-24 01:57:06,hydra,mid,train,0,928.74,0.421,0.787,0.433,0.422
2504,0.33083000000000007,2025-09-24 01:57:06,hydra,mid,train,0,936.17,0.415,0.781,0.433,0.419
2505,0.30047999999999997,2025-09-24 01:57:07,hydra,mid,train,0,942.52,0.399,0.764,0.433,0.411
2506,0.21527999999999997,2025-09-24 01:57:08,hydra,mid,train,0,961.72,0.357,0.721,0.431,0.389
2507,0.30552,2025-09-24 01:57:09,hydra,mid,train,0,956.48,0.413,0.781,0.431,0.418
2508,0.3477300000000001,2025-09-24 01:57:10,hydra,mid,train,0,927.27,0.422,0.79,0.431,0.422
2509,0.28322,2025-09-24 01:57:11,hydra,mid,train,0,954.78,0.396,0.762,0.433,0.409
2510,0.33386000000000005,2025-09-24 01:57:12,hydra,mid,train,0,925.14,0.41,0.776,0.433,0.416
2511,0.35046,2025-09-24 01:57:13,hydra,mid,train,0,938.54,0.43,0.797,0.433,0.426
2512,0.31588000000000005,2025-09-24 01:57:14,hydra,mid,train,0,936.12,0.405,0.771,0.433,0.414
2513,0.31728999999999996,2025-09-24 01:57:15,hydra,mid,train,0,935.71,0.406,0.772,0.433,0.414
2514,0.31792999999999993,2025-09-24 01:57:16,hydra,mid,train,0,938.07,0.408,0.774,0.433,0.415
2515,0.33892999999999984,2025-09-24 01:57:17,hydra,mid,train,0,929.07,0.416,0.783,0.433,0.419
2516,0.33396000000000003,2025-09-24 01:57:18,hydra,mid,train,0,936.04,0.417,0.783,0.433,0.42
2517,0.24597000000000008,2025-09-24 01:57:19,hydra,mid,train,0,957.03,0.374,0.74,0.431,0.398
2518,0.32280999999999993,2025-09-24 01:57:20,hydra,mid,train,0,928.19,0.406,0.773,0.431,0.414
2519,0.33304999999999996,2025-09-24 01:57:21,hydra,mid,train,0,937.95,0.419,0.787,0.431,0.421
2520,0.32332000000000005,2025-09-24 01:57:22,hydra,mid,train,0,935.68,0.41,0.775,0.433,0.416
2521,0.3367699999999999,2025-09-24 01:57:22,hydra,mid,train,0,930.23,0.415,0.781,0.433,0.419
